,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
157,"Coventry, England, United Kingdom",1976-06-06,24.9,13.1,18.6,24.9,13.1,18.6,11.8,68.5,0,0,0,,,,,17.3,220.1,1020.2,38.4,24.3,,,,,1976-06-06T04:46:12,1976-06-06T21:23:37,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
158,"Coventry, England, United Kingdom",1976-06-07,24.2,9.5,18.2,24.2,9.5,18.2,12.9,73.1,0,0,0,,,,,15.9,175.5,1017.9,35.7,14.1,,,,,1976-06-07T04:45:39,1976-06-07T21:24:31,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1976-06-08,27.2,9.5,19.5,26.8,9.5,19.4,10.5,60.4,0,0,0,,,,,21.7,161.3,1015.6,24.2,11.2,,,,,1976-06-08T04:45:08,1976-06-08T21:25:22,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1976-06-09,27.2,11.3,18.8,26.8,11.3,18.8,10,60.7,0,0,0,,,,,35.6,211.8,1014.1,67.1,15.4,,,,,1976-06-09T04:44:41,1976-06-09T21:26:11,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1976-06-10,19,10,14.7,19,7.4,14.5,5.8,57.5,0,0,0,,,,,27.3,243.7,1022.7,65.1,31.8,,,,,1976-06-10T04:44:17,1976-06-10T21:26:57,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1976-06-11,20,7.4,14.8,20,5.9,14.8,7.8,63.9,0,0,0,,,,,25,203.6,1021.9,84.8,25.9,,,,,1976-06-11T04:43:56,1976-06-11T21:27:40,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1976-06-12,20,11.4,16.2,20,11.4,16.2,11.9,76.4,0,0,0,,,,,34.9,224.4,1019.7,77.2,21.6,,,,,1976-06-12T04:43:38,1976-06-12T21:28:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1976-06-13,23.1,9.3,16.8,23.1,8.2,16.7,10.7,70,0,0,0,,,,,23.8,226.3,1021.6,52.8,25.5,,,,,1976-06-13T04:43:24,1976-06-13T21:28:58,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1976-06-14,21.2,13,17.3,21.2,13,17.3,11.7,70.8,0,0,0,,,,,24.3,244.7,1020.3,82.5,19.7,,,,,1976-06-14T04:43:12,1976-06-14T21:29:32,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1976-06-15,21.9,9.4,16.4,21.9,9.2,16.4,12.3,78.2,0,0,0,,,,,23.9,284.6,1019.2,82,11.5,,,,,1976-06-15T04:43:04,1976-06-15T21:30:03,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1976-06-16,17.9,10.2,13.9,17.9,10.2,13.9,12.5,91.2,0,0,0,,,,,20.7,50.8,1020.4,99.8,7.3,,,,,1976-06-16T04:42:59,1976-06-16T21:30:32,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1976-06-17,17.8,10.1,13.3,17.8,10.1,13.3,12,92.3,0.73,100,4.17,rain,,,,17.7,181.6,1021.1,93.2,8.2,,,,,1976-06-17T04:42:58,1976-06-17T21:30:57,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1976-06-18,21.2,9.4,15.9,21.2,9.4,15.9,10.9,74.9,0,0,0,,,,,30.6,233.7,1015.6,79.7,14.5,,,,,1976-06-18T04:42:59,1976-06-18T21:31:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1976-06-19,14,10.3,11.4,14,10.3,11.4,9,85.6,0.536,100,4.17,rain,,,,21.4,260.7,1008.3,98.6,16.3,,,,,1976-06-19T04:43:04,1976-06-19T21:31:38,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1976-06-20,17.2,10.3,13.7,17.2,10.3,13.7,7.7,69.7,0.498,100,4.17,rain,,,,25.7,274.2,1008.7,70.5,32.9,,,,,1976-06-20T04:43:12,1976-06-20T21:31:54,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1976-06-21,20.2,5.5,14.4,20.2,5.5,14.4,10.1,76.9,0,0,0,,,,,17.4,210.4,1018.9,67.4,18.3,,,,,1976-06-21T04:43:23,1976-06-21T21:32:07,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1976-06-22,23.3,13.8,18.6,23.3,13.8,18.6,13,71.6,0,0,0,,,,,17.9,219.9,1022.4,56.9,16.1,,,,,1976-06-22T04:43:37,1976-06-22T21:32:17,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1976-06-23,27.1,12.4,20.4,27.1,12.4,20.4,13.8,68.8,0,0,0,,,,,19.7,238.1,1019.2,67.7,13.4,,,,,1976-06-23T04:43:55,1976-06-23T21:32:23,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1976-06-24,27.2,11.6,20.3,26.9,11.6,20.3,12.3,64.5,0,0,0,,,,,21.8,220,1021,39.8,19.5,,,,,1976-06-24T04:44:15,1976-06-24T21:32:26,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1976-06-25,29.2,11.3,21.6,28.7,11.3,21.5,13.7,64.8,0,0,0,,,,,11.8,201.5,1023.4,6.7,11.7,,,,,1976-06-25T04:44:39,1976-06-25T21:32:26,0.93,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1976-06-26,31.1,15.3,24.1,30.7,15.3,23.9,13.6,55.2,0,0,0,,,,,20.7,252.1,1024.7,9.7,17.5,,,,,1976-06-26T04:45:05,1976-06-26T21:32:22,0.96,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1976-06-27,31.1,14.3,23.5,30.5,14.3,23.3,14.4,60.5,0,0,0,,,,,17.3,296.6,1027,4,19,,,,,1976-06-27T04:45:35,1976-06-27T21:32:16,0,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1976-06-28,31,15.3,23.5,30.6,15.3,23.2,12.3,52.9,0,0,0,,,,,13.9,12.4,1026.2,4.2,18,,,,,1976-06-28T04:46:07,1976-06-28T21:32:06,0.03,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1976-06-29,30,13.4,22.5,28.6,13.4,22.1,11.6,55.5,0,0,0,,,,,18.8,65.2,1026.1,2.9,14.3,,,,,1976-06-29T04:46:42,1976-06-29T21:31:52,0.07,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1976-06-30,28,13.2,20.8,27.3,13.2,20.7,11.5,59.7,0,0,0,,,,,26.9,67.2,1027.1,4.5,22.6,,,,,1976-06-30T04:47:20,1976-06-30T21:31:36,0.1,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1976-07-01,30.1,14.1,22.2,28.9,14.1,21.9,11.9,57.9,0,0,0,,,,,27.8,90.1,1024.3,6.6,15.4,,,,,1976-07-01T04:48:01,1976-07-01T21:31:16,0.14,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1976-07-02,32,12,22.7,30.3,12,22.1,9.6,48.6,0,0,0,,,,,22.7,81.2,1020.6,11.9,19.8,,,,,1976-07-02T04:48:45,1976-07-02T21:30:53,0.17,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1976-07-03,32.8,14.1,23.8,31.3,14.1,23.3,11.6,50,0,0,0,,,,,20.2,75.2,1017.5,37.3,17.2,,,,,1976-07-03T04:49:31,1976-07-03T21:30:27,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1976-07-04,30,17.1,23.7,29.4,17.1,23.6,14.5,60,0.315,100,4.17,rain,,,,28.7,72.2,1016.1,63.7,10.3,,,,,1976-07-04T04:50:20,1976-07-04T21:29:58,0.25,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1976-07-05,30.9,16,23.2,29.4,16,22.8,11.6,52.1,0,0,0,,,,,22.3,60.1,1015.9,45.9,14.2,,,,,1976-07-05T04:51:12,1976-07-05T21:29:25,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1976-07-06,30.9,15.1,22.5,29.8,15.1,22.3,13.4,61,0,0,0,,,,,23.7,60.9,1016.4,33.3,12.5,,,,,1976-07-06T04:52:06,1976-07-06T21:28:49,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1976-07-07,29.9,13.1,21.9,28.1,13.1,21.5,8.7,51.2,0,0,0,,,,,20.7,71.8,1015,7.2,18.9,,,,,1976-07-07T04:53:02,1976-07-07T21:28:11,0.35,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1976-07-08,29.1,11.4,21.5,27.6,11.4,21.2,8.1,45.3,0,0,0,,,,,15,135.8,1012.4,17.2,18.4,,,,,1976-07-08T04:54:01,1976-07-08T21:27:29,0.39,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
190,"Coventry, England, United Kingdom",1976-07-09,22.1,14.3,18.5,22.1,14.3,18.5,13.7,74.8,0,0,0,,,,,27.1,217.4,1009.6,84.7,22.3,,,,,1976-07-09T04:55:02,1976-07-09T21:26:44,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1976-07-10,23.1,10.9,17.2,23.1,10.9,17.2,8.8,60.3,0.631,100,4.17,rain,,,,17.8,233.7,1015.3,53.1,30.8,,,,,1976-07-10T04:56:05,1976-07-10T21:25:56,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1976-07-11,27.2,10.2,19.7,26.6,10.2,19.7,10,58.8,0,0,0,,,,,19.9,147.2,1013.7,31.4,22.9,,,,,1976-07-11T04:57:10,1976-07-11T21:25:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1976-07-12,27.2,15,19.8,27.4,15,19.8,13.5,67.9,0,0,0,,,,,23.8,141.3,1010.1,88.6,14.4,,,,,1976-07-12T04:58:18,1976-07-12T21:24:12,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1976-07-13,21.1,16,18,21.1,16,18,13.8,77.7,3.184,100,4.17,rain,,,,32.2,204.7,1010.1,81.6,17.7,,,,,1976-07-13T04:59:27,1976-07-13T21:23:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1976-07-14,22,15,18,22,15,18,10.6,64.4,0.158,100,4.17,rain,,,,23.7,225.2,1013,75.1,24.3,,,,,1976-07-14T05:00:38,1976-07-14T21:22:16,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1976-07-15,23,13.1,18,23,13.1,18,13.6,75.6,0,0,0,,,,,35.9,190.7,1011.8,90.9,20.3,,,,,1976-07-15T05:01:51,1976-07-15T21:21:14,0.63,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1976-07-16,22.9,13.6,17.7,22.9,13.6,17.7,12.5,74.4,0.912,100,8.33,rain,,,,18.7,316.9,1013.2,78.3,13.8,,,,,1976-07-16T05:03:06,1976-07-16T21:20:09,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1976-07-17,24,11.3,17.9,24,11.3,17.9,8.9,58.5,0,0,0,,,,,15.3,300.8,1018,41.3,27.4,,,,,1976-07-17T05:04:23,1976-07-17T21:19:02,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1976-07-18,24.2,10.4,18.2,24.2,10.4,18.2,10,62.2,0,0,0,,,,,25.8,220,1018.1,52.3,29,,,,,1976-07-18T05:05:41,1976-07-18T21:17:52,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1976-07-19,20.8,14.4,18.7,20.8,14.4,18.7,15.6,82.4,0,0,0,,,,,27.2,227.7,1015.1,93.3,17.6,,,,,1976-07-19T05:07:00,1976-07-19T21:16:39,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1976-07-20,18.8,13.1,15.3,18.8,13.1,15.3,10.7,75.7,0,0,0,,,,,24.1,325.3,1018.2,82.5,21.5,,,,,1976-07-20T05:08:22,1976-07-20T21:15:24,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1976-07-21,19.1,10,14.5,19.1,10,14.5,7.7,65.8,0,0,0,,,,,28.6,322,1021.6,43.8,30.9,,,,,1976-07-21T05:09:44,1976-07-21T21:14:06,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1976-07-22,21,9.2,15.5,21,7.8,15.4,8.1,64.3,0,0,0,,,,,19.6,318.2,1025.1,32.5,22.9,,,,,1976-07-22T05:11:08,1976-07-22T21:12:46,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1976-07-23,19.9,8.3,15,19.9,8.3,15,7.8,63.9,0,0,0,,,,,23.4,312.8,1025.2,64.7,23.1,,,,,1976-07-23T05:12:33,1976-07-23T21:11:24,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1976-07-24,20.1,11.2,16.1,20.1,11.2,16.1,10.9,72.3,0,0,0,,,,,24.3,316.8,1025.7,67.4,19.6,,,,,1976-07-24T05:13:59,1976-07-24T21:09:59,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1976-07-25,22,11,16.2,22,11,16.2,11.1,73.9,0.631,100,4.17,rain,,,,22.7,324.6,1026.2,56.1,14.6,,,,,1976-07-25T05:15:27,1976-07-25T21:08:32,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1976-07-26,21.2,11.5,17.2,21.2,11.5,17.2,12.7,76.3,0,0,0,,,,,12.4,3.3,1025.1,80.9,9.5,,,,,1976-07-26T05:16:55,1976-07-26T21:07:03,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1976-07-27,24.8,12.3,18.1,24.8,12.3,18.1,12.7,73.4,0,0,0,,,,,24.9,321.3,1024.2,55,10,,,,,1976-07-27T05:18:25,1976-07-27T21:05:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1976-07-28,20.9,13,16.2,20.9,13,16.2,10.9,71.8,0,0,0,,,,,23.9,351.2,1024.6,76.2,14.7,,,,,1976-07-28T05:19:55,1976-07-28T21:03:58,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1976-07-29,25.8,7.3,16.7,25.8,7.3,16.7,7.8,62.2,0,0,0,,,,,30.6,269,1020.7,17.4,20.6,,,,,1976-07-29T05:21:26,1976-07-29T21:02:23,0.09,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1976-07-30,18.1,13,15.4,18.1,13,15.4,9,66.4,0,0,0,,,,,25.5,288.6,1012,88.8,28.9,,,,,1976-07-30T05:22:59,1976-07-30T21:00:45,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1976-07-31,16.9,10.1,13.4,16.9,10.1,13.4,4.7,57.1,0.73,100,4.17,rain,,,,30.7,329.1,1015.9,69,37.4,,,,,1976-07-31T05:24:31,1976-07-31T20:59:06,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1976-08-01,18.1,7.2,13.5,18.1,5.5,13.2,6.7,65,0,0,0,,,,,32,276.8,1022.1,64.3,37.1,,,,,1976-08-01T05:26:05,1976-08-01T20:57:25,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1976-08-02,18.1,13.9,16.1,18.1,13.9,16.1,9.4,65.4,0.627,100,8.33,rain,,,,26.7,284.9,1022.1,86.8,37.3,,,,,1976-08-02T05:27:39,1976-08-02T20:55:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1976-08-03,19.1,13.2,16.2,19.1,13.2,16.2,10,68.2,0.85,100,4.17,rain,,,,26.8,308.8,1021.4,78.5,29.5,,,,,1976-08-03T05:29:14,1976-08-03T20:53:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1976-08-04,20,7.3,14.4,20,7.3,14.4,7.1,64.6,0,0,0,,,,,26.6,315.6,1024.2,67.1,27.4,,,,,1976-08-04T05:30:50,1976-08-04T20:52:10,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1976-08-05,21.1,9.2,15.8,21.1,9.2,15.8,8.6,64.4,0,0,0,,,,,21.2,306.4,1025.4,79.7,22.1,,,,,1976-08-05T05:32:26,1976-08-05T20:50:22,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1976-08-06,21,8.4,15.7,21,8.4,15.7,9.2,67.1,0,0,0,,,,,18.9,328.9,1024.2,78.4,17.1,,,,,1976-08-06T05:34:02,1976-08-06T20:48:32,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1976-08-07,21.1,13.4,16.8,21.1,13.4,16.8,10.9,69.2,0.6,100,4.17,rain,,,,20,3.6,1025.2,83.7,10.9,,,,,1976-08-07T05:35:39,1976-08-07T20:46:40,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
220,"Coventry, England, United Kingdom",1976-08-08,22,9.6,16.4,22,8.6,16.4,10.9,72.9,0,0,0,,,,,20.7,84.5,1026.7,60.4,17.9,,,,,1976-08-08T05:37:16,1976-08-08T20:44:47,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
221,"Coventry, England, United Kingdom",1976-08-09,22.1,9.5,16.3,22.1,9.5,16.3,10,70.4,0,0,0,,,,,22,51.7,1027,24.7,17.1,,,,,1976-08-09T05:38:54,1976-08-09T20:42:53,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
222,"Coventry, England, United Kingdom",1976-08-10,23.3,6.8,16.5,23.3,6.8,16.5,8.3,62.5,0,0,0,,,,,18.3,56.3,1026,23.3,15.8,,,,,1976-08-10T05:40:32,1976-08-10T20:40:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
223,"Coventry, England, United Kingdom",1976-08-11,24.1,9.6,16.8,24.1,9.6,16.8,10.4,70.5,0,0,0,,,,,10.9,77,1023.1,38.1,9.3,,,,,1976-08-11T05:42:10,1976-08-11T20:38:59,0.55,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
224,"Coventry, England, United Kingdom",1976-08-12,26,10.3,19.1,26,10.3,19.1,9.7,58.6,0,0,0,,,,,13.6,285.2,1019.7,56.5,8.9,,,,,1976-08-12T05:43:48,1976-08-12T20:37:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
225,"Coventry, England, United Kingdom",1976-08-13,25.1,11.4,19.1,25.1,11.4,19.1,11.8,65.1,0,0,0,,,,,12.4,3.5,1020.5,21.9,8.4,,,,,1976-08-13T05:45:27,1976-08-13T20:35:01,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1976-08-14,25,13.1,18.7,25,13.1,18.7,11.5,65.1,0,0,0,,,,,16.4,28.4,1023,63.7,8.4,,,,,1976-08-14T05:47:06,1976-08-14T20:32:59,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1976-08-15,25.9,9.5,18,25.9,9.5,18,8.8,60.2,0,0,0,,,,,17.2,68.4,1022.7,43.7,18.2,,,,,1976-08-15T05:48:45,1976-08-15T20:30:57,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1976-08-16,26,8.5,18.2,26,8.5,18.2,8.8,61,0.189,100,4.17,rain,,,,13.4,78.8,1023,12.3,12,,,,,1976-08-16T05:50:24,1976-08-16T20:28:53,0.71,Rain,Clear conditions throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1976-08-17,26.9,13.1,20,26.3,13.1,20,9.2,53.4,0,0,0,,,,,21.4,79.2,1023.9,40.6,12.5,,,,,1976-08-17T05:52:03,1976-08-17T20:26:49,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1976-08-18,22.1,13.1,17.4,22.1,13.1,17.4,10.3,66.3,0,0,0,,,,,17.1,47.6,1027.1,48.3,11.8,,,,,1976-08-18T05:53:43,1976-08-18T20:24:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
231,"Coventry, England, United Kingdom",1976-08-19,25,12.2,18.2,25,12.2,18.2,10.2,64.5,0,0,0,,,,,16.4,52.5,1029.7,41.4,10.3,,,,,1976-08-19T05:55:22,1976-08-19T20:22:36,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1976-08-20,26.8,7.8,17.6,26.4,7.8,17.6,9.2,63,0,0,0,,,,,25.9,59.8,1027.8,21.6,9.3,,,,,1976-08-20T05:57:02,1976-08-20T20:20:28,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1976-08-21,23,11.3,17.3,23,11.3,17.3,11.6,72.2,0,0,0,,,,,23.1,66,1024.1,42.5,8.1,,,,,1976-08-21T05:58:42,1976-08-21T20:18:19,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1976-08-22,26,14,19.5,26,14,19.5,9,57,0,0,0,,,,,29.6,91.5,1017.9,7.6,16,,,,,1976-08-22T06:00:21,1976-08-22T20:16:09,0.9,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1976-08-23,27,9.5,18.9,26.2,9.5,18.9,6.5,50.8,0,0,0,,,,,25.6,107.9,1015.9,7,16.5,,,,,1976-08-23T06:02:01,1976-08-23T20:13:58,0.94,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
236,"Coventry, England, United Kingdom",1976-08-24,28.1,7.8,18.7,26.9,7.8,18.5,6.2,51,0,0,0,,,,,16.2,75.1,1017.4,1.9,11.9,,,,,1976-08-24T06:03:41,1976-08-24T20:11:47,0.97,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
237,"Coventry, England, United Kingdom",1976-08-25,28.9,10.4,19.8,27.3,10.4,19.4,6.5,47.7,0,0,0,,,,,14.1,66.1,1020.8,6.2,11.5,,,,,1976-08-25T06:05:21,1976-08-25T20:09:34,0,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
