,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
153,"Coventry, England, United Kingdom",1980-06-02,16.9,8.5,13.2,16.9,8.5,13.2,10.2,82,0,0,0,,,,,19.9,201.6,1023.7,90.6,17,,,,,1980-06-02T04:48:56,1980-06-02T21:19:40,0.63,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
154,"Coventry, England, United Kingdom",1980-06-03,22.2,13.9,17.6,22.2,13.9,17.6,12.8,74.6,0,0,0,,,,,25.5,225.8,1025,85.5,19.4,,,,,1980-06-03T04:48:11,1980-06-03T21:20:43,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
155,"Coventry, England, United Kingdom",1980-06-04,26.3,12.9,20.2,26.3,12.9,20.2,15.2,75,0,0,0,,,,,23.2,160.5,1022.6,86.2,15.6,,,,,1980-06-04T04:47:28,1980-06-04T21:21:44,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
156,"Coventry, England, United Kingdom",1980-06-05,26.1,12.8,19.6,26.1,12.8,19.6,15.2,76.3,0,0,0,,,,,29.3,169.8,1017.3,84.6,10.1,,,,,1980-06-05T04:46:49,1980-06-05T21:22:43,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
157,"Coventry, England, United Kingdom",1980-06-06,18,9.3,14.1,18,7.7,13.9,7.9,69.1,0,0,0,,,,,19.9,267.3,1017.8,62.4,26.4,,,,,1980-06-06T04:46:12,1980-06-06T21:23:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
158,"Coventry, England, United Kingdom",1980-06-07,16.5,7.5,12.3,16.5,6.5,12.1,8.6,79.3,0,0,0,,,,,19.7,237.7,1014.6,72.9,20.6,,,,,1980-06-07T04:45:39,1980-06-07T21:24:33,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1980-06-08,15.9,8.1,12.3,15.9,6.7,11.9,8.1,77.3,0.088,100,4.17,rain,,,,16.7,259.4,1010.9,65,20.5,,,,,1980-06-08T04:45:08,1980-06-08T21:25:24,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1980-06-09,18.2,7.4,14.2,18.2,7.4,14.2,7.3,65.9,0,0,0,,,,,21.6,113.4,1009.3,82.7,31.1,,,,,1980-06-09T04:44:41,1980-06-09T21:26:13,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1980-06-10,17,12.1,14.4,17,12.1,14.4,10.7,79.3,0.349,100,8.33,rain,,,,21.6,35.5,1008.8,96,8.6,,,,,1980-06-10T04:44:17,1980-06-10T21:26:58,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1980-06-11,15,11,12.7,15,11,12.7,11.6,92.8,0.55,100,8.33,rain,,,,16.7,14.1,1008.8,98.1,4.3,,,,,1980-06-11T04:43:56,1980-06-11T21:27:41,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1980-06-12,19.8,11.3,15.2,19.8,11.3,15.2,11.6,80.8,0,0,0,,,,,20,75.1,1013.4,88.1,7.2,,,,,1980-06-12T04:43:39,1980-06-12T21:28:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1980-06-13,21.9,12,16,21.9,12,16,12.2,80,0.175,100,8.33,rain,,,,19,83.4,1014.7,86.4,11,,,,,1980-06-13T04:43:24,1980-06-13T21:28:59,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1980-06-14,17.1,13,14,17.1,13,14,13,94.1,7.529,100,4.17,rain,,,,36.4,93.2,1006.4,98.3,6.2,,,,,1980-06-14T04:43:13,1980-06-14T21:29:33,0.05,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1980-06-15,18.6,12,14.4,18.6,12,14.4,11.1,81.8,0.401,100,4.17,rain,,,,32.2,204.1,1008.7,91.9,15.4,,,,,1980-06-15T04:43:05,1980-06-15T21:30:05,0.08,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1980-06-16,15.9,11,13,15.9,11,13,10.7,86,0.901,100,8.33,rain,,,,36.2,191,1005.4,91.2,16.4,,,,,1980-06-16T04:43:00,1980-06-16T21:30:33,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1980-06-17,16.2,11,13.1,16.2,11,13.1,9.8,81.5,1.779,100,4.17,rain,,,,30.9,245.8,1006.7,86.2,18.3,,,,,1980-06-17T04:42:59,1980-06-17T21:30:58,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1980-06-18,18.9,10.2,14.7,18.9,10.2,14.7,9.6,73.1,0,0,0,,,,,25.6,225.3,1010.9,85.8,18.6,,,,,1980-06-18T04:43:00,1980-06-18T21:31:20,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1980-06-19,15.8,10.7,14.1,15.8,10.7,14.1,8.6,70,0,0,0,,,,,34.6,249.2,1006.3,79.9,24.1,,,,,1980-06-19T04:43:05,1980-06-19T21:31:39,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1980-06-20,14.7,8.2,11.9,14.7,5,10.9,6,67.4,0.839,100,4.17,rain,,,,38.1,252.9,1007.9,67.4,24.3,,,,,1980-06-20T04:43:13,1980-06-20T21:31:55,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1980-06-21,15.7,9.1,12.3,15.7,6.3,12,7.3,72.5,0.1,100,4.17,rain,,,,31.2,240.8,1007.4,70.3,27.8,,,,,1980-06-21T04:43:24,1980-06-21T21:32:08,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1980-06-22,15,8.1,11.5,15,5.8,10.8,7.2,75.9,1.065,100,8.33,rain,,,,31.1,220.9,1003.4,77.6,23.2,,,,,1980-06-22T04:43:39,1980-06-22T21:32:17,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1980-06-23,14.3,5.3,10.9,14.3,3.7,10.3,8.1,83.7,0.088,100,4.17,rain,,,,20.3,218.1,1000.7,75.1,17.8,,,,,1980-06-23T04:43:56,1980-06-23T21:32:23,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1980-06-24,15.5,9.3,11.8,15.5,8.8,11.8,9.2,84.8,1.783,100,8.33,rain,,,,22.6,285.3,1002.1,86.8,16.6,,,,,1980-06-24T04:44:17,1980-06-24T21:32:26,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1980-06-25,17.2,5.7,11.8,17.2,5.7,11.7,8.8,82.9,0.176,100,4.17,rain,,,,16,277.8,1008.1,73.4,11.3,,,,,1980-06-25T04:44:40,1980-06-25T21:32:26,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1980-06-26,16.1,6.7,12,16.1,6.7,11.9,8.8,81.9,0,0,0,,,,,26,328,1011.6,65.4,14.4,,,,,1980-06-26T04:45:07,1980-06-26T21:32:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1980-06-27,15.9,8.7,12.3,15.9,5.7,11.7,5.5,64.8,1,100,4.17,rain,,,,29.1,286,1016,75.6,27.4,,,,,1980-06-27T04:45:36,1980-06-27T21:32:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1980-06-28,15,10,11.9,15,10,11.9,10.1,89.2,1.64,100,8.33,rain,,,,21.9,317,1006.6,96.3,10.1,,,,,1980-06-28T04:46:09,1980-06-28T21:32:06,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1980-06-29,17.8,9.9,13.7,17.8,7.5,13.6,8.3,71.2,0,0,0,,,,,26,313.2,1013.2,55.2,24.6,,,,,1980-06-29T04:46:44,1980-06-29T21:31:52,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1980-06-30,16.1,8.9,12.3,16.1,8.2,12.2,9.4,83.1,0,0,0,,,,,30.9,255.3,1010.1,73,14.5,,,,,1980-06-30T04:47:22,1980-06-30T21:31:36,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1980-07-01,14.1,9,11.5,14.1,5,10.4,8.5,82.3,4.68,100,8.33,rain,,,,43.5,325,1008.2,95.2,17.5,,,,,1980-07-01T04:48:03,1980-07-01T21:31:16,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1980-07-02,18.8,12,14.7,18.8,12,14.7,11.3,81.2,0.158,100,4.17,rain,,,,21.7,332.2,1017.8,79.5,11.6,,,,,1980-07-02T04:48:47,1980-07-02T21:30:53,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1980-07-03,20,11,15,20,11,15,10.8,78.8,1.892,100,4.17,rain,,,,23.1,204.4,1019.2,83.9,10.5,,,,,1980-07-03T04:49:34,1980-07-03T21:30:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1980-07-04,18,12.1,14.4,18,12.1,14.4,10.7,79.9,1,100,4.17,rain,,,,28.3,234.5,1012.9,84.1,21,,,,,1980-07-04T04:50:23,1980-07-04T21:29:57,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1980-07-05,15,9.1,12.9,15,7.3,12.7,8.4,74.8,0,0,0,,,,,22.2,276,1012.1,78.6,27.3,,,,,1980-07-05T04:51:14,1980-07-05T21:29:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1980-07-06,16.1,7.1,12.3,16.1,7.1,12.3,8.5,79.1,0,0,0,,,,,18.9,167.9,1010.8,90.4,19.7,,,,,1980-07-06T04:52:08,1980-07-06T21:28:49,0.79,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1980-07-07,16,9.3,12.8,16,9.3,12.8,10.5,86.5,0,0,0,,,,,18.1,65.4,1006.5,92.3,10.9,,,,,1980-07-07T04:53:05,1980-07-07T21:28:10,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1980-07-08,14.9,9.3,12.3,14.9,7.3,12.2,9.8,84.7,0,0,0,,,,,30.5,350.3,1004.9,94.8,9.8,,,,,1980-07-08T04:54:03,1980-07-08T21:27:28,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
190,"Coventry, England, United Kingdom",1980-07-09,14.2,11.3,12.8,14.2,11.3,12.8,9.7,81.6,1.624,100,8.33,rain,,,,24.3,338.2,1010.2,94.4,11.5,,,,,1980-07-09T04:55:04,1980-07-09T21:26:43,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1980-07-10,15.1,8.3,12.4,15.1,6.2,12,6.8,69.3,0,0,0,,,,,27.6,331.6,1018.3,64,21.3,,,,,1980-07-10T04:56:08,1980-07-10T21:25:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1980-07-11,16.1,7.1,12.4,16.1,6.2,12.1,8.5,77.7,0,0,0,,,,,21.5,266.4,1021.4,76.6,17.7,,,,,1980-07-11T04:57:13,1980-07-11T21:25:05,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1980-07-12,16.1,11,13.4,16.1,11,13.4,8.3,72.1,0,0,0,,,,,34.3,281.5,1019.6,82.4,26.9,,,,,1980-07-12T04:58:20,1980-07-12T21:24:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1980-07-13,17,8.4,12.7,17,7.1,12.7,9.3,81.3,0,0,0,,,,,18.1,221.8,1012.9,84.3,23.8,,,,,1980-07-13T04:59:30,1980-07-13T21:23:14,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1980-07-14,15,11,12.3,15,11,12.3,10.4,88.1,0,0,0,,,,,23,47.9,1006.5,92.2,12.1,,,,,1980-07-14T05:00:41,1980-07-14T21:22:15,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1980-07-15,14.9,4.5,11.1,14.9,4.5,11.1,7.8,81.3,0,0,0,,,,,23.1,345.5,1012.8,70.1,14.1,,,,,1980-07-15T05:01:54,1980-07-15T21:21:13,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1980-07-16,17.1,8.8,13.1,17.1,7.3,12.9,6.9,67.8,0,0,0,,,,,21.6,305.3,1020.6,60.4,22.7,,,,,1980-07-16T05:03:09,1980-07-16T21:20:08,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1980-07-17,14.9,9,12,14.9,9,12,9.4,83.9,1.045,100,4.17,rain,,,,32.4,215,1018.3,89.6,13.5,,,,,1980-07-17T05:04:26,1980-07-17T21:19:00,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1980-07-18,17,13,14.8,17,13,14.8,12.5,85.9,1.234,100,8.33,rain,,,,26.6,233.6,1011.1,94.1,19.4,,,,,1980-07-18T05:05:44,1980-07-18T21:17:50,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1980-07-19,19.9,13,15.5,19.9,13,15.5,13.6,88.9,0.106,100,4.17,rain,,,,31.2,233.2,1002.6,92.6,15.4,,,,,1980-07-19T05:07:03,1980-07-19T21:16:37,0.23,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1980-07-20,14.9,10.4,12.7,14.9,10.4,12.7,9.9,83.5,0.647,100,8.33,rain,,,,36.1,332.4,1002.2,89.3,16.4,,,,,1980-07-20T05:08:25,1980-07-20T21:15:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1980-07-21,17.3,8.7,13.4,17.3,6.1,12.9,7.7,70.3,0,0,0,,,,,23.6,285.2,1018.8,39.4,14.2,,,,,1980-07-21T05:09:47,1980-07-21T21:14:04,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1980-07-22,21.1,7.2,14.8,21.1,6.5,14.5,8.7,68.9,0,0,0,,,,,25.4,194.8,1018.8,20.4,13.9,,,,,1980-07-22T05:11:11,1980-07-22T21:12:44,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1980-07-23,22.9,10.1,16.4,22.9,10.1,16.4,11.4,73.6,0,0,0,,,,,30,203.9,1013.6,64.6,15.6,,,,,1980-07-23T05:12:36,1980-07-23T21:11:22,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1980-07-24,22.2,9.1,16.4,22.2,9.1,16.4,10.7,71.4,0,0,0,,,,,10.7,159.9,1020.2,22.7,26.8,,,,,1980-07-24T05:14:02,1980-07-24T21:09:57,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1980-07-25,26.3,12,19.3,26.3,12,19.3,13.8,72.4,0,0,0,,,,,23.8,136.7,1013.4,22.1,11.9,,,,,1980-07-25T05:15:30,1980-07-25T21:08:30,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1980-07-26,20.7,15.2,18.3,20.7,15.2,18.3,17,92.1,3.393,100,4.17,rain,,,,14.5,142.3,1007.2,91.5,5.2,,,,,1980-07-26T05:16:58,1980-07-26T21:07:01,0.46,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1980-07-27,21,13.4,17.3,21,13.4,17.3,14.3,83.4,0.533,100,4.17,rain,,,,20.3,195.3,1011.8,75.4,18.4,,,,,1980-07-27T05:18:28,1980-07-27T21:05:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1980-07-28,24.1,11,17.7,24.1,11,17.7,13.1,77.3,0,0,0,,,,,18.2,119.1,1016.5,64,17.7,,,,,1980-07-28T05:19:58,1980-07-28T21:03:56,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1980-07-29,23.2,15,18.3,23.2,15,18.3,16,86.9,0,0,0,,,,,24.2,72.4,1010.9,88.9,6.3,,,,,1980-07-29T05:21:30,1980-07-29T21:02:20,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1980-07-30,20.7,13.3,16.9,20.7,13.3,16.9,12.7,77.6,1.533,100,4.17,rain,,,,27.4,203.6,1011.5,72.3,23.9,,,,,1980-07-30T05:23:02,1980-07-30T21:00:43,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1980-07-31,20.2,10.2,14.8,20.2,10.2,14.8,10.9,78.7,0,0,0,,,,,23.3,193.5,1018.4,49.4,28.4,,,,,1980-07-31T05:24:35,1980-07-31T20:59:03,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1980-08-01,21.3,11,15.6,21.3,11,15.6,11.8,79.9,0.5,100,4.17,rain,,,,9.9,145.2,1019.1,81.3,19.8,,,,,1980-08-01T05:26:08,1980-08-01T20:57:22,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1980-08-02,22.2,9.2,16.5,22.2,9.2,16.5,13.3,82.8,0,0,0,,,,,17.5,97.2,1016.4,79.8,9.1,,,,,1980-08-02T05:27:43,1980-08-02T20:55:39,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1980-08-03,21.1,11.6,17.5,21.1,11.6,17.5,13.8,79.7,0,0,0,,,,,31.2,207.3,1010.4,76.2,15.3,,,,,1980-08-03T05:29:17,1980-08-03T20:53:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1980-08-04,19.7,16,17.3,19.7,16,17.3,15.4,88.9,0,0,0,,,,,30.4,202.6,1009.7,93.6,16.2,,,,,1980-08-04T05:30:53,1980-08-04T20:52:07,0.77,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1980-08-05,18.9,14,16.1,18.9,14,16.1,12.2,77.9,0.105,100,4.17,rain,,,,33.7,232.7,1011.6,76.6,29,,,,,1980-08-05T05:32:29,1980-08-05T20:50:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1980-08-06,21,13.9,16.3,21,13.9,16.3,13.9,86.1,0.248,100,4.17,rain,,,,28.4,219.5,1016.8,89.3,18.9,,,,,1980-08-06T05:34:05,1980-08-06T20:48:29,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1980-08-07,17.4,13.6,16.7,17.4,13.6,16.7,15.4,92.3,0,0,0,,,,,18.7,194,1012.5,92.2,9.3,,,,,1980-08-07T05:35:42,1980-08-07T20:46:38,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
220,"Coventry, England, United Kingdom",1980-08-08,16.2,12.3,14.4,16.2,12.3,14.4,11.7,84.9,0.182,100,4.17,rain,,,,23.1,37.8,1014.2,96,14.7,,,,,1980-08-08T05:37:19,1980-08-08T20:44:44,0.92,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
221,"Coventry, England, United Kingdom",1980-08-09,18.5,12.1,14.9,18.5,12.1,14.9,12.7,87,5,100,4.17,rain,,,,17.5,94.8,1017.5,91.6,12.8,,,,,1980-08-09T05:38:57,1980-08-09T20:42:50,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
222,"Coventry, England, United Kingdom",1980-08-10,20.9,12.9,16.7,20.9,12.9,16.7,12.7,78.9,0,0,0,,,,,23.5,207.6,1017.9,79,19.6,,,,,1980-08-10T05:40:35,1980-08-10T20:40:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
223,"Coventry, England, United Kingdom",1980-08-11,18.1,14.2,15.9,18.1,14.2,15.9,14.3,90.5,3,100,4.17,rain,,,,27.4,200.8,1008.3,90.3,12.9,,,,,1980-08-11T05:42:13,1980-08-11T20:38:57,0.02,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
224,"Coventry, England, United Kingdom",1980-08-12,18,11,13.9,18,11,13.9,9.3,75.3,1.094,100,4.17,rain,,,,32.3,250.3,1008.3,67.4,26.1,,,,,1980-08-12T05:43:51,1980-08-12T20:36:58,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
225,"Coventry, England, United Kingdom",1980-08-13,23.1,11.3,17.5,23.1,11.3,17.5,15.7,89.9,2.805,100,4.17,rain,,,,25,199.7,1008.5,76.2,14,,,,,1980-08-13T05:45:30,1980-08-13T20:34:58,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1980-08-14,22.1,14.6,18.5,22.1,14.6,18.5,16.9,90.7,0.088,100,4.17,rain,,,,28,162.1,1008.6,75,10.8,,,,,1980-08-14T05:47:09,1980-08-14T20:32:56,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1980-08-15,21.3,16,17.9,21.3,16,17.9,15.2,85.2,7.714,100,8.33,rain,,,,13.9,288.5,1007.6,84.6,11.6,,,,,1980-08-15T05:48:48,1980-08-15T20:30:54,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1980-08-16,21.1,10.4,16.4,21.1,10.4,16.4,12.8,81.4,0,0,0,,,,,20.1,218,1016.4,55.7,15,,,,,1980-08-16T05:50:27,1980-08-16T20:28:50,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1980-08-17,20.9,13.3,16.9,20.9,13.3,16.9,13.6,81.5,0.591,100,4.17,rain,,,,24.7,207.5,1015.8,88.5,25.3,,,,,1980-08-17T05:52:06,1980-08-17T20:26:45,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
