,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
132,"Coventry, England, United Kingdom",2018-05-13,16.8,7.4,12.2,16.8,6.8,12,6.3,70.4,1.852,100,4.17,rain,0,0,26.6,11.1,313.8,1014.6,47.1,19.7,198.5,17.1,7,,2018-05-13T05:13:49,2018-05-13T20:51:59,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
133,"Coventry, England, United Kingdom",2018-05-14,19.6,5.9,13.3,19.6,5,13,4.4,57.5,0,0,0,,0,0,29.5,15.6,344,1021.2,8.6,25.8,290,25,8,,2018-05-14T05:12:14,2018-05-14T20:53:34,0.97,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
134,"Coventry, England, United Kingdom",2018-05-15,21.1,7.7,14.8,21.1,6.5,14.6,8.6,68.6,0,0,0,,0,0,29.2,19.6,337.2,1021.7,35.5,24.4,281.5,24.1,8,,2018-05-15T05:10:40,2018-05-15T20:55:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2018-05-16,13.8,8,12.2,13.8,6.2,12,7.7,74.9,0,0,0,,0,0,51.8,24,22,1026.6,68.6,18,153.7,13.3,5,,2018-05-16T05:09:08,2018-05-16T20:56:41,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2018-05-17,15.3,3.3,9.7,15.3,1.3,8.8,4.2,71.1,0,0,0,,0,0,34.2,16.4,43.3,1028.5,23.3,18.8,286.6,24.8,8,,2018-05-17T05:07:38,2018-05-17T20:58:13,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2018-05-18,16.8,2.2,10.7,16.8,2.2,10.7,5.3,72.5,0,0,0,,0,0,27.7,8.8,59.3,1025.8,34.7,16.8,255.2,22,8,,2018-05-18T05:06:11,2018-05-18T20:59:44,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2018-05-19,20.2,5,13.6,20.2,5,13.6,6.8,66.8,0,0,0,,0,0,18,9.7,147.3,1023.4,14,16.7,247.9,21.4,8,,2018-05-19T05:04:45,2018-05-19T21:01:14,0.14,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2018-05-20,22.1,8,15.5,22.1,7.6,15.5,8.4,65.4,0,0,0,,0,0,35.3,11.5,144.4,1021.1,32.6,20.1,290.6,25,8,,2018-05-20T05:03:22,2018-05-20T21:02:42,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2018-05-21,22.2,7,15.8,22.2,7,15.8,9,66.7,0,0,0,,0,0,28.8,15.2,52.7,1017.2,19.5,17.1,279.3,24.1,8,,2018-05-21T05:02:01,2018-05-21T21:04:10,0.21,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2018-05-22,20.4,9.9,14.9,20.4,8.4,14.9,9.6,72,0,0,0,,0,0,47.2,21.6,17.6,1018.5,28.5,16.5,289.7,25.1,8,,2018-05-22T05:00:43,2018-05-22T21:05:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2018-05-23,18.6,9.5,13.2,18.6,7,12.6,8.8,75.6,0,0,0,,0,0,41,20.2,35.9,1024.5,68.7,12.9,244.3,21.2,8,,2018-05-23T04:59:27,2018-05-23T21:07:00,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2018-05-24,20.1,8.7,13.4,20.1,6.3,12.6,9.3,77.7,0.123,100,8.33,rain,0,0,43.6,19.4,38.6,1021.8,66.6,13.4,173.2,14.9,7,,2018-05-24T04:58:14,2018-05-24T21:08:23,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2018-05-25,14.4,10.8,12.7,14.4,10.8,12.7,12.2,97.4,15.534,100,12.5,rain,0,0,31.7,14.4,22,1018.9,97.3,3.5,35.3,2.9,1,,2018-05-25T04:57:03,2018-05-25T21:09:45,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2018-05-26,21.8,11.9,15.7,21.8,11.9,15.7,12.6,83.8,0.176,100,8.33,rain,0,0,49,23.1,41,1020.7,66.4,10.8,188.5,16.3,7,,2018-05-26T04:55:54,2018-05-26T21:11:04,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2018-05-27,24.4,11.6,17.1,24.4,11.6,17.1,14.3,84.2,11.779,100,12.5,rain,0,0,54.4,20.1,58.1,1016.7,62.3,11.6,163,14,7,,2018-05-27T04:54:49,2018-05-27T21:12:22,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
147,"Coventry, England, United Kingdom",2018-05-28,22,12.1,16.6,22,12.1,16.6,14.4,87.6,0,0,0,,0,0,30.2,13.9,32.8,1019.4,78.2,7.7,157.8,13.6,6,,2018-05-28T04:53:45,2018-05-28T21:13:39,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2018-05-29,19.1,12.7,15.3,19.1,12.7,15.3,13.5,89.8,0.046,100,4.17,rain,0,0,48.2,23.1,35.6,1018.5,90.3,7,99.5,8.6,3,,2018-05-29T04:52:45,2018-05-29T21:14:53,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2018-05-30,15,12.8,14.2,15,12.8,14.2,13.5,95.8,8.008,100,12.5,rain,0,0,34.9,17.2,30.3,1014,98.3,6.6,53,4.5,2,,2018-05-30T04:51:47,2018-05-30T21:16:05,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2018-05-31,21.7,14,17.9,21.7,14,17.9,15.7,87.6,0.184,100,4.17,rain,0,0,30.2,15.4,89.6,1015,73.3,7.5,186.7,16,6,,2018-05-31T04:50:53,2018-05-31T21:17:16,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2018-06-01,23,15.9,18.9,23,15.9,18.9,15.8,84,1.803,100,4.17,rain,0,0,19.4,11.3,145.7,1016.8,66.1,14.4,219.7,19.1,9,,2018-06-01T04:50:01,2018-06-01T21:18:24,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
152,"Coventry, England, United Kingdom",2018-06-02,22.2,16.3,18.4,22.2,16.3,18.4,14.8,80.4,0,0,0,,0,0,27.4,10.6,275.9,1017.5,70.2,21.2,152,13.1,5,,2018-06-02T04:49:12,2018-06-02T21:19:30,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2018-06-03,24.1,12.8,18.8,24.1,12.8,18.8,14.1,76.3,0,0,0,,0,0,20.2,10.8,358.2,1018.4,40.9,16.5,239.9,20.7,8,,2018-06-03T04:48:26,2018-06-03T21:20:34,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2018-06-04,17.5,12.9,15.6,17.5,12.9,15.6,13.7,88.8,0.323,100,4.17,rain,0,0,34.6,18.4,40.9,1017.5,88.4,7.8,71.6,6.1,3,,2018-06-04T04:47:43,2018-06-04T21:21:36,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2018-06-05,16.4,10.9,13.2,16.4,10.9,13.2,10.2,82.6,0.112,100,4.17,rain,0,0,34.2,16.2,51.1,1018,86.8,12.4,131.5,11.4,5,,2018-06-05T04:47:03,2018-06-05T21:22:35,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
156,"Coventry, England, United Kingdom",2018-06-06,18.8,7.9,13.6,18.8,6.7,13.4,9.6,78.5,0,0,0,,0,0,29.2,14.5,40.4,1016.7,41.3,13.8,287.9,24.8,9,,2018-06-06T04:46:26,2018-06-06T21:23:32,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2018-06-07,18.4,9,13.8,18.4,8.3,13.8,10.8,82.8,0.08,100,4.17,rain,0,0,28.4,14.1,40.7,1017.3,57.9,11.7,161.3,13.8,8,,2018-06-07T04:45:52,2018-06-07T21:24:26,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2018-06-08,17.1,12.5,14.3,17.1,12.5,14.3,11.5,83.5,0.657,100,8.33,rain,0,0,24.8,12.5,43.4,1017.9,79.4,13.8,143.7,12.3,5,,2018-06-08T04:45:21,2018-06-08T21:25:18,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2018-06-09,17.3,10.5,13.9,17.3,10.5,13.9,11,83.6,0,0,0,,0,0,29.5,11.2,75.1,1016.8,63.9,11.2,181.8,15.7,6,,2018-06-09T04:44:53,2018-06-09T21:26:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2018-06-10,21.3,9.2,15.6,21.3,9.2,15.6,11.1,76.9,0,0,0,,0,0,27,11.7,73.5,1015.4,42.2,15.3,248.8,21.5,8,,2018-06-10T04:44:28,2018-06-10T21:26:53,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2018-06-11,23.6,9.8,17,23.6,9.8,17,11,71.4,0,0,0,,0,0,29.5,18,11.9,1014.6,35.6,18.6,295,25.3,9,,2018-06-11T04:44:07,2018-06-11T21:27:37,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2018-06-12,18,11,14.6,18,11,14.6,10.2,75.9,0,0,0,,0,0,36,16.2,23.1,1017.5,65.2,21,158.5,13.6,5,,2018-06-12T04:43:49,2018-06-12T21:28:17,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2018-06-13,20.8,9.5,15.7,20.8,8.9,15.7,10.9,74.1,0,0,0,,0,0,43.6,18.7,209.2,1016.8,46.9,21,196.8,17,7,,2018-06-13T04:43:34,2018-06-13T21:28:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
164,"Coventry, England, United Kingdom",2018-06-14,20,13.1,16.4,20,13.1,16.4,9.9,67.7,0.117,100,8.33,rain,0,0,51.7,26,242.8,1010,66.4,22.6,215.3,18.6,9,,2018-06-14T04:43:22,2018-06-14T21:29:30,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2018-06-15,18.3,9.5,14.6,18.3,9,14.6,8,65.9,0,0,0,,0,0,35.6,15.2,242.3,1015.8,51.1,22.4,226.3,19.4,7,,2018-06-15T04:43:13,2018-06-15T21:30:02,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2018-06-16,17.6,11.2,14.4,17.6,11.2,14.4,10,75.3,0.781,100,8.33,rain,0,0,54.7,20.3,216.3,1012.8,75.9,26.5,126.4,10.8,3,,2018-06-16T04:43:08,2018-06-16T21:30:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2018-06-17,16.5,12,14.6,16.5,12,14.6,11.2,80.2,0.047,100,8.33,rain,0,0,41.8,17.1,215.8,1014.1,80.2,21.5,116,10.3,4,,2018-06-17T04:43:06,2018-06-17T21:30:57,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
168,"Coventry, England, United Kingdom",2018-06-18,20.6,14,17.5,20.6,14,17.5,12.8,75,0.009,100,4.17,rain,0,0,55.4,20.6,238.9,1016.9,80.1,24.7,244.8,20.9,9,,2018-06-18T04:43:07,2018-06-18T21:31:20,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2018-06-19,21.9,15.9,18.7,21.9,15.9,18.7,14.9,79.1,0,0,0,,0,0,42.1,17.3,230.3,1020.9,78.5,29.7,146.2,12.6,5,,2018-06-19T04:43:11,2018-06-19T21:31:39,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2018-06-20,21.9,12,17.4,21.9,12,17.4,12.8,75.1,0,0,0,,0,0,52.6,22.3,255.6,1019.1,72.5,26.5,178.6,15.5,6,,2018-06-20T04:43:19,2018-06-20T21:31:56,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2018-06-21,17.5,9.7,13.4,17.5,7.4,13.3,5.1,58.8,0,0,0,,0,0,57.6,28,314.5,1025.9,35.4,26.3,285.5,24.6,9,,2018-06-21T04:43:29,2018-06-21T21:32:09,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2018-06-22,21,8.4,15,21,6.7,14.6,7.1,62.3,0,0,0,,0,0,27.4,17.5,329.9,1030.6,19,19.8,328.5,28.4,9,,2018-06-22T04:43:43,2018-06-22T21:32:19,0.3,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2018-06-23,20.8,9.6,15.7,20.8,9.3,15.7,7.1,57.8,0,0,0,,0,0,33.5,17.7,326.8,1028.5,34.6,23.9,253.7,21.8,7,,2018-06-23T04:44:00,2018-06-23T21:32:26,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2018-06-24,24,8.3,16.9,24,8.3,16.8,7.3,56.8,0,0,0,,0,0,18.4,11.6,0.7,1025.6,88.6,25.6,301.8,25.9,8,,2018-06-24T04:44:20,2018-06-24T21:32:29,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2018-06-25,27.5,10.4,20.3,26.6,10.4,20.1,8.2,50.7,0,0,0,,0,0,22,11.8,9.8,1025.8,2.7,22.8,323.7,28,9,,2018-06-25T04:44:43,2018-06-25T21:32:30,0.4,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2018-06-26,27.1,12.2,20.5,26.3,12.2,20.4,7,45.8,0,0,0,,0,0,24.5,14.3,66.8,1026.4,4.4,23.7,329.8,28.6,9,,2018-06-26T04:45:09,2018-06-26T21:32:27,0.44,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2018-06-27,25.7,11,18,25.7,11,18,10,64.1,0,0,0,,0,0,50,17.4,68.1,1026.6,27.8,20.1,279.7,24.3,9,,2018-06-27T04:45:38,2018-06-27T21:32:21,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2018-06-28,26.3,11.5,18.5,26.3,11.5,18.5,11.8,67.6,0,0,0,,0,0,33.5,16.4,57.2,1025.8,42.8,20.3,306.6,26.6,9,,2018-06-28T04:46:10,2018-06-28T21:32:11,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2018-06-29,26.4,10.5,18.3,26.4,10.5,18.3,10.8,65.6,0,0,0,,0,0,38.9,19.3,55,1023.2,25.1,19.6,309.3,26.6,9,,2018-06-29T04:46:45,2018-06-29T21:31:58,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2018-06-30,26.2,11.6,19.2,26.2,11.6,19.2,11,63.1,0,0,0,,0,0,43.6,21.4,67,1017.6,31.7,20.9,308.5,26.7,9,,2018-06-30T04:47:23,2018-06-30T21:31:42,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2018-07-01,28.7,11.3,20.3,27.8,11.3,20.2,11.2,60.5,0,0,0,,0,0,34.6,15.8,46.3,1014.8,37.1,24.4,290.8,25.1,8,,2018-07-01T04:48:03,2018-07-01T21:31:23,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2018-07-02,27.1,13.2,20.3,26.3,13.2,20.2,9.3,54,0,0,0,,0,0,44.6,22.1,46.6,1017.4,26.1,23.8,314.3,26.9,9,,2018-07-02T04:48:46,2018-07-02T21:31:01,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2018-07-03,24.4,10.4,18.2,24.4,10.4,18.2,8.5,56.6,0,0,0,,0,0,46.4,21.8,66.6,1019.1,7.2,26.1,319.5,27.5,9,,2018-07-03T04:49:32,2018-07-03T21:30:35,0.68,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2018-07-04,25,11.2,18.4,25,11.2,18.4,10.4,63.2,0,0,0,,0,0,25.9,12.5,103.5,1015.7,47.3,22.4,282.8,24.5,8,,2018-07-04T04:50:21,2018-07-04T21:30:06,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2018-07-05,28.7,16.9,22.7,27.6,16.9,22.5,10.4,47.9,0,0,0,,0,0,40.3,16.1,331,1015.4,54.2,23.6,296.9,25.8,9,,2018-07-05T04:51:12,2018-07-05T21:29:34,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2018-07-06,27.6,13.8,21.5,27.1,13.8,21.4,11.9,57.2,0,0,0,,0,0,25.6,14.9,317.5,1020.8,48.2,23.9,293.2,25.4,8,,2018-07-06T04:52:06,2018-07-06T21:28:59,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2018-07-07,27.3,15.2,21.9,26.8,15.2,21.9,12.3,57.4,0,0,0,,0,0,35.3,15.4,329.3,1023.9,26.2,22.6,253.5,22.1,9,,2018-07-07T04:53:01,2018-07-07T21:28:21,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2018-07-08,28.7,15.3,22.9,27.9,15.3,22.7,12.6,55.4,0,0,0,,0,0,32.8,17.4,357.8,1026,22.2,25.5,303.8,26.3,9,,2018-07-08T04:54:00,2018-07-08T21:27:39,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2018-07-09,25.4,17.1,21.2,25.4,17.1,21.2,13.9,64.4,0,0,0,,0,0,36,17.3,14.5,1026.1,49.8,24.4,249.3,21.4,7,,2018-07-09T04:55:00,2018-07-09T21:26:55,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2018-07-10,22.5,13.7,18.4,22.5,13.7,18.4,9.9,60.2,0,0,0,,0,0,31,14.8,45.2,1024.6,51.4,27.3,264.2,22.8,9,,2018-07-10T04:56:03,2018-07-10T21:26:08,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2018-07-11,24.1,10.9,17.8,24.1,10.9,17.8,11,67.4,0,0,0,,0,0,23.4,10.5,63.5,1022.2,44.9,19.5,254.2,21.9,8,,2018-07-11T04:57:08,2018-07-11T21:25:18,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2018-07-12,23.5,12.7,17.6,23.5,12.7,17.6,12.1,72.3,0,0,0,,0,0,23,11.5,77.5,1022.1,73.5,18.4,184.5,16,8,,2018-07-12T04:58:15,2018-07-12T21:24:24,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2018-07-13,25.4,14.1,18.6,25.4,14.1,18.6,12.3,68.5,0.017,100,4.17,rain,0,0,25.9,13.9,123.1,1022,63,25.1,200.6,17.2,7,,2018-07-13T04:59:24,2018-07-13T21:23:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2018-07-14,26.3,13.9,20.4,26.3,13.9,20.4,12.7,64.7,0,0,0,,0,0,27.7,11.3,232.8,1019.5,49.4,19.9,249.9,21.6,8,,2018-07-14T05:00:35,2018-07-14T21:22:29,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2018-07-15,26.3,12.5,20.7,26.3,12.5,20.7,11.1,57.2,0,0,0,,0,0,31.7,12,254.7,1015.9,16.1,28.1,298.4,26,8,,2018-07-15T05:01:48,2018-07-15T21:21:28,0.08,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2018-07-16,25.6,13.3,20.1,25.6,13.3,20.1,11.8,60.7,0,0,0,,0,0,31.7,16.3,238.2,1013.2,46.1,27.6,222.6,19.2,7,,2018-07-16T05:03:02,2018-07-16T21:20:23,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2018-07-17,21.5,12.4,17.8,21.5,12.4,17.8,10.2,63.5,0,0,0,,0,0,30.2,15.9,262.9,1015,60.9,27.4,173.5,15.2,6,,2018-07-17T05:04:19,2018-07-17T21:19:16,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2018-07-18,23,11.6,18.2,23,11.6,18.2,10.8,63.5,0,0,0,,0,0,28.1,10.5,225.7,1017.8,77,28.4,170.2,14.7,6,,2018-07-18T05:05:36,2018-07-18T21:18:07,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2018-07-19,25.3,13.1,19.6,25.3,13.1,19.6,11,60.6,0,0,0,,0,0,17.6,10.7,276.3,1018.1,45.5,20.6,230.9,20,7,,2018-07-19T05:06:56,2018-07-19T21:16:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2018-07-20,25,12.8,18.6,25,12.8,18.6,9.7,57.4,0.134,100,4.17,rain,0,0,29.5,20.2,336.8,1014.5,52.6,26.4,165.5,14.4,6,,2018-07-20T05:08:17,2018-07-20T21:15:40,0.25,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
