,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
134,"Coventry, England, United Kingdom",2016-05-14,13.3,5.7,9.3,13.3,3.3,8,2.2,61.7,0,0,0,,0,0,31,15.6,19.8,1020.3,63,21,226.7,19.6,6,,2016-05-14T05:11:28,2016-05-14T20:54:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2016-05-15,14.8,3.5,10,14.8,3.5,9.8,4.2,68.7,0,0,0,,0,0,28.4,19.3,332.7,1022.2,48.6,19.7,196.1,17,6,,2016-05-15T05:09:55,2016-05-15T20:55:53,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2016-05-16,16.5,5.7,11,16.5,3.8,10.1,5.2,69.5,0,0,0,,0,0,32,19.4,326.2,1021.1,48.3,21.3,255.5,22.2,7,,2016-05-16T05:08:24,2016-05-16T20:57:26,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2016-05-17,16.8,5.6,12.1,16.8,4.9,11.8,7.3,73.7,0,0,0,,0,0,37.8,17.1,229,1015.2,63,21.2,186.2,15.9,6,,2016-05-17T05:06:55,2016-05-17T20:58:57,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2016-05-18,13.2,9.8,11.7,13.2,7.7,11.6,9.3,85.4,11.761,100,16.67,rain,0,0,50,20.7,251.5,1003.8,76.7,16.7,158,13.7,5,,2016-05-18T05:05:29,2016-05-18T21:00:27,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2016-05-19,16.6,8.7,12.5,16.6,7.3,11.9,9,80.1,0.243,100,4.17,rain,0,0,49,17.9,247.9,1010.1,79.1,18.3,180.7,15.8,6,,2016-05-19T05:04:05,2016-05-19T21:01:57,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2016-05-20,16.8,11.6,13.8,16.8,11.6,13.8,9.5,76.2,0.271,100,4.17,rain,0,0,47.5,16.7,218.5,1012.1,65.7,18.2,192.4,16.9,6,,2016-05-20T05:02:43,2016-05-20T21:03:25,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2016-05-21,15.2,11.4,13.2,15.2,11.4,13.2,11.7,90.7,1.872,100,16.67,rain,0,0,55.4,20.6,190.9,1006.1,85.1,16.2,123.2,10.6,5,,2016-05-21T05:01:23,2016-05-21T21:04:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2016-05-22,16.2,8.3,12.2,16.2,7.5,12.1,8.7,80.1,0.644,100,8.33,rain,0,0,27.7,14.8,270.4,1007.4,55.7,19,232.8,20.2,6,,2016-05-22T05:00:06,2016-05-22T21:06:17,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2016-05-23,16.9,7,12.2,16.9,5.3,11.7,7.2,73.1,0.017,100,4.17,rain,0,0,41.4,21.3,328.2,1018.1,47.2,25.5,249,21.5,7,,2016-05-23T04:58:51,2016-05-23T21:07:40,0.56,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2016-05-24,15.5,6.8,11.7,15.5,6.1,11.3,6.4,72.3,0,0,0,,0,0,38.2,17.2,52,1022.3,48.6,21.2,247.2,21.3,8,,2016-05-24T04:57:39,2016-05-24T21:09:03,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2016-05-25,10.9,6.8,8.9,10.9,5.3,7.5,5.8,81.3,0,0,0,,0,0,34.2,13.8,13.8,1018.9,92.1,17.1,79.1,6.9,2,,2016-05-25T04:56:29,2016-05-25T21:10:23,0.63,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2016-05-26,14.2,8.8,11.1,14.2,7.5,10.9,8.2,82.9,0.187,100,4.17,rain,0,0,18.4,8.7,313.5,1016.4,82.9,15.4,123.1,10.6,4,,2016-05-26T04:55:22,2016-05-26T21:11:42,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2016-05-27,17.9,6.3,12.6,17.9,5.4,12.5,8.2,76.4,0,0,0,,0,0,31.7,14,76.1,1017.5,45.8,15.7,217.6,18.8,7,,2016-05-27T04:54:18,2016-05-27T21:12:59,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2016-05-28,18.2,8.1,13.3,18.2,7.2,13.1,8.9,75.6,0,0,0,,0,0,28.4,14.3,65.4,1016.2,54,13.8,259.7,22.4,7,,2016-05-28T04:53:16,2016-05-28T21:14:15,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2016-05-29,16.8,6.7,12.2,16.8,5.6,11.7,8.9,81.6,0,0,0,,0,0,36,17.3,28.3,1015.1,44.8,11.9,240.6,20.9,7,,2016-05-29T04:52:17,2016-05-29T21:15:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2016-05-30,17.8,10.1,13.1,17.8,10.1,13.1,9.8,81.4,0,0,0,,0,0,46.8,25.5,9.7,1018,73.9,16.6,158.8,13.7,4,,2016-05-30T04:51:21,2016-05-30T21:16:40,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2016-05-31,14.2,9.4,12,14.2,6.9,11.8,9.1,82.8,2.907,100,4.17,rain,0,0,55.4,26.7,352.5,1019.3,80.4,21.1,123.1,10.6,4,,2016-05-31T04:50:27,2016-05-31T21:17:49,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2016-06-01,12.8,10.6,11.6,12.8,10.6,11.6,10.5,93.1,2.716,100,8.33,rain,0,0,57.6,21.7,6.4,1023.7,99.3,10.2,73.1,6.2,3,,2016-06-01T04:49:37,2016-06-01T21:18:56,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2016-06-02,14.2,7.7,10.6,14.2,5.6,9.2,7.5,81.7,0,0,0,,0,0,57.6,23.5,25.2,1022.8,88.4,14.8,229.2,20,7,,2016-06-02T04:48:49,2016-06-02T21:20:01,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2016-06-03,15.6,7.1,11.2,15.6,4.9,10.4,8,81.1,0,0,0,,0,0,32,15.4,30.1,1018.5,83,12.5,216,18.8,6,,2016-06-03T04:48:04,2016-06-03T21:21:04,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2016-06-04,19.6,13.2,15.8,19.6,13.2,15.8,13.3,85.5,0,0,0,,0,0,27.7,12.6,19.8,1017.9,89.8,7.5,125.3,10.9,5,,2016-06-04T04:47:23,2016-06-04T21:22:05,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2016-06-05,21.9,10,15.3,21.9,8.4,15.2,11.8,81.2,0,0,0,,0,0,35.3,12,61.6,1021.4,48.3,10.8,302,26.2,8,,2016-06-05T04:46:44,2016-06-05T21:23:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2016-06-06,23.9,9,17.3,23.9,9,17.3,10.3,66.3,0,0,0,,0,0,27,13.5,89.9,1021.8,28.9,19.6,327.3,28.2,9,,2016-06-06T04:46:09,2016-06-06T21:23:58,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2016-06-07,23.8,11.3,18.1,23.8,11.3,18.1,11.9,69.7,0,0,0,,0,0,23,13.6,130.2,1022.7,49.5,19.1,244.5,21.1,7,,2016-06-07T04:45:36,2016-06-07T21:24:51,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2016-06-08,23.4,14,18.3,23.4,14,18.3,15.1,82.8,0.618,100,8.33,rain,0,0,24.8,12.4,42.3,1024,53.7,11.2,254.4,22.3,7,,2016-06-08T04:45:07,2016-06-08T21:25:41,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2016-06-09,22.4,9.9,16.1,22.4,9,16.1,11.8,77.1,0.159,100,4.17,rain,0,0,23.4,10.1,116.4,1021.5,43.6,15.1,274.4,23.6,8,,2016-06-09T04:44:41,2016-06-09T21:26:29,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2016-06-10,21.8,14.4,17.5,21.8,14.4,17.5,14.3,82.5,0.069,100,4.17,rain,0,0,20.5,13,184.5,1013.3,46.7,11.7,150.5,13.2,5,,2016-06-10T04:44:18,2016-06-10T21:27:14,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2016-06-11,18.9,14.6,16.4,18.9,14.6,16.4,14.1,87,1.181,100,12.5,rain,0,0,31,14.7,211.1,1010.1,77.1,12.3,186,16.1,5,,2016-06-11T04:43:58,2016-06-11T21:27:56,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2016-06-12,17.9,13.7,15.7,17.9,13.7,15.7,14.2,91,7.538,100,16.67,rain,0,0,50,13.5,212.4,1006.1,73.8,13.8,102.6,8.9,2,,2016-06-12T04:43:41,2016-06-12T21:28:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2016-06-13,17.7,13,15.3,17.7,13,15.3,13,86.7,0.962,100,12.5,rain,0,0,32,16.4,282.3,1001.6,77.1,17.4,128.8,11.3,3,,2016-06-13T04:43:28,2016-06-13T21:29:12,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2016-06-14,18.1,12.6,14.5,18.1,12.6,14.5,12.9,90.4,20.643,100,16.67,rain,0,0,19.8,11.9,226.7,995.4,77.2,14.8,119.2,10.1,3,,2016-06-14T04:43:18,2016-06-14T21:29:46,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2016-06-15,17.8,12.6,14.1,17.8,12.6,14.1,12.5,90.1,10.729,100,16.67,rain,0,0,26.6,9.6,216.5,995.4,76.4,17.4,189.3,16.4,6,,2016-06-15T04:43:11,2016-06-15T21:30:16,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2016-06-16,17.1,11.8,14.1,17.1,11.8,14.1,12.5,90.6,6.119,100,16.67,rain,0,0,28.1,13,27.9,1000.6,83.3,10.9,176.2,15.2,5,,2016-06-16T04:43:07,2016-06-16T21:30:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2016-06-17,17.9,11.7,14.1,17.9,11.7,14.1,11.6,85.3,4.148,100,12.5,rain,0,0,35.3,15.5,2.4,1007.9,76.5,14.5,203.5,17.7,7,,2016-06-17T04:43:06,2016-06-17T21:31:08,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2016-06-18,17.4,12.3,14.3,17.4,12.3,14.3,10.6,78.9,1.098,100,4.17,rain,0,0,28.4,13.6,341.4,1018.9,81.6,22.3,143.8,12.4,3,,2016-06-18T04:43:09,2016-06-18T21:31:29,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2016-06-19,17.7,10.6,14.9,17.7,10.6,14.9,12.3,84.6,0.662,100,8.33,rain,0,0,44.6,17.2,204.6,1021.1,73.4,16.1,136.3,11.8,5,,2016-06-19T04:43:15,2016-06-19T21:31:47,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2016-06-20,20.5,15.1,16.8,20.5,15.1,16.8,14.2,85.7,9.992,100,8.33,rain,0,0,46.4,23.2,240.6,1011.8,73.7,21.5,128,11.3,4,,2016-06-20T04:43:24,2016-06-20T21:32:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2016-06-21,19.2,11.5,16.2,19.2,11.5,16.2,11.1,73.1,0,0,0,,0,0,32,14.2,225.1,1015.9,70.3,24.4,214.7,18.6,6,,2016-06-21T04:43:36,2016-06-21T21:32:14,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2016-06-22,19.7,13.2,16.6,19.7,13.2,16.6,14.1,85.5,0.175,100,12.5,rain,0,0,30.2,13.4,185.2,1017.7,80.6,22.6,138,11.8,3,,2016-06-22T04:43:51,2016-06-22T21:32:22,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2016-06-23,20.9,15.4,18.1,20.9,15.4,18.1,14.4,79.3,0.005,100,4.17,rain,0,0,28.4,13.5,312.5,1016,80.2,18.7,186,16.1,5,,2016-06-23T04:44:09,2016-06-23T21:32:27,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2016-06-24,19.6,10.6,15.5,19.6,10.6,15.5,10.3,72.4,0.092,100,8.33,rain,0,0,47.5,17.9,235,1016.2,49.1,24.1,265.8,22.8,7,,2016-06-24T04:44:31,2016-06-24T21:32:29,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2016-06-25,18.3,11.9,14.9,18.3,11.9,14.9,10.8,77.2,1.431,100,8.33,rain,0,0,32.8,16.9,313.9,1016.5,69.2,22.5,238.3,20.7,7,,2016-06-25T04:44:55,2016-06-25T21:32:28,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2016-06-26,18.6,12.3,14.5,18.6,12.3,14.5,11.1,81,2.323,100,16.67,rain,0,0,39.6,18.7,277.5,1017,80,16.9,173.9,15,6,,2016-06-26T04:45:23,2016-06-26T21:32:24,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2016-06-27,18.2,13.4,15.7,18.2,13.4,15.7,10.5,73,1.579,100,4.17,rain,0,0,40.7,20,291.3,1016.9,69,20.8,208.2,18.1,6,,2016-06-27T04:45:53,2016-06-27T21:32:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2016-06-28,17.3,8.6,13,17.3,8.3,13,9.9,82.7,6.571,100,4.17,rain,0,0,40.7,13.9,185.8,1013.4,66.5,16.4,158.5,13.7,6,,2016-06-28T04:46:27,2016-06-28T21:32:05,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2016-06-29,15.3,9.7,12.9,15.3,8.5,12.8,11.9,93.3,7.507,100,12.5,rain,0,0,55.7,25,211.3,1006,75.6,15.8,80.2,6.9,3,,2016-06-29T04:47:03,2016-06-29T21:31:50,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2016-06-30,18.5,10.6,14.9,18.5,10.6,14.9,11.2,80.1,0.122,100,8.33,rain,0,0,46.8,17,219.1,1007.3,63.1,18.4,204.5,17.6,6,,2016-06-30T04:47:42,2016-06-30T21:31:33,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2016-07-01,17.7,11.2,14.7,17.7,11.2,14.7,10.5,76.8,1.252,100,8.33,rain,0,0,57.4,22.2,240.4,1006.4,67.9,23.6,221.6,19.2,6,,2016-07-01T04:48:24,2016-07-01T21:31:12,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2016-07-02,18,8.9,13.5,18,7.5,13.2,8.3,72.1,1.06,100,8.33,rain,0,0,53.6,22.8,248,1011.4,51.3,21.8,264.7,22.9,7,,2016-07-02T04:49:08,2016-07-02T21:30:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2016-07-03,20.5,10.3,15.7,20.5,10.3,15.7,9.3,68.2,0,0,0,,0,0,33.1,13.1,243.5,1017.1,52.9,23.8,250.2,21.6,6,,2016-07-03T04:49:56,2016-07-03T21:30:21,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2016-07-04,19.1,8.2,15.3,19.1,8.2,15.3,11.3,78.5,0,0,0,,0,0,39.6,18.8,199.5,1017.3,56.1,24.5,215.8,18.4,7,,2016-07-04T04:50:45,2016-07-04T21:29:50,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2016-07-05,17.3,12,15.4,17.3,12,15.4,10,71.3,0.005,100,4.17,rain,0,0,49.7,22.6,302.5,1017.2,72.3,25.9,225.4,19.6,7,,2016-07-05T04:51:38,2016-07-05T21:29:17,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2016-07-06,19.3,8.8,14.8,19.3,8.6,14.7,8.8,69.1,0,0,0,,0,0,26.3,12.6,246,1022.2,56.2,29.2,184.4,16,5,,2016-07-06T04:52:32,2016-07-06T21:28:40,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2016-07-07,18.8,13.8,16.3,18.8,13.8,16.3,12.8,80.4,0.435,100,4.17,rain,0,0,40,14,210,1018.4,81.9,25,83.7,7.3,2,,2016-07-07T04:53:30,2016-07-07T21:28:01,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2016-07-08,20.9,14.8,17.6,20.9,14.8,17.6,12.6,74,0.641,100,4.17,rain,0,0,52.9,23.5,252.5,1014.5,67,20.4,225.1,19.6,6,,2016-07-08T04:54:29,2016-07-08T21:27:18,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2016-07-09,22,14.8,18.1,22,14.8,18.1,15.3,84,1.526,100,8.33,rain,0,0,58.3,19.7,203.8,1014.8,82.1,17.3,101.8,8.9,3,,2016-07-09T04:55:31,2016-07-09T21:26:32,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2016-07-10,21,16.1,18.6,21,16.1,18.6,13.8,74.9,0.143,100,8.33,rain,0,0,51.8,21.9,216.2,1006.2,73.5,22.9,217.7,18.9,8,,2016-07-10T04:56:35,2016-07-10T21:25:43,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2016-07-11,19.2,14.1,16.6,19.2,14.1,16.6,12.3,76.2,0.506,100,16.67,rain,0,0,56.9,23.6,242.2,1005.3,82.9,25,186.5,15.9,6,,2016-07-11T04:57:40,2016-07-11T21:24:52,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2016-07-12,14.8,11.4,13.3,14.8,11.4,13.3,11.1,86.6,2.332,100,12.5,rain,0,0,34.9,15.5,311.1,1011.9,78.5,18.9,128.3,11.2,3,,2016-07-12T04:58:48,2016-07-12T21:23:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2016-07-13,17.3,8.6,13.2,17.3,7.4,13,8.8,76.4,0.615,100,8.33,rain,0,0,53.6,20.7,304.2,1018.1,63.2,23.6,0,0,0,,2016-07-13T04:59:58,2016-07-13T21:23:00,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2016-07-14,19.6,10,14.8,19.6,8.5,14.8,9.3,71.3,0.908,100,4.17,rain,0,0,34.6,17.9,306.9,1023.8,45.5,27.3,205.2,17.6,5,,2016-07-14T05:01:10,2016-07-14T21:21:59,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2016-07-15,19.8,10.6,15.1,19.8,10.6,15.1,12.1,82.5,0.443,100,4.17,rain,0,0,43.2,14.9,225.1,1025,74.2,25.1,86.5,7.4,3,,2016-07-15T05:02:24,2016-07-15T21:20:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2016-07-16,23.9,15.8,19.2,23.9,15.8,19.2,16.2,83.2,0,0,0,,0,0,48.2,18.7,229.8,1023.1,72.5,22.2,83.6,7.1,2,,2016-07-16T05:03:39,2016-07-16T21:19:51,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2016-07-17,25.4,17,20.6,25.4,17,20.6,15.2,73.9,0.506,100,4.17,rain,0,0,38.9,17,257.7,1021.5,57.4,21.3,196,16.9,5,,2016-07-17T05:04:56,2016-07-17T21:18:42,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2016-07-18,26.8,11.9,20.3,27.3,11.9,20.3,15.1,74.5,0.005,100,4.17,rain,0,0,18.7,8.9,190.3,1021.3,35.3,24.7,243.1,21,7,,2016-07-18T05:06:15,2016-07-18T21:17:31,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2016-07-19,31.3,15.6,24.2,32.4,15.6,24.5,16.7,66,0,0,0,,0,0,38.2,19.1,141.7,1016.3,7.7,26.9,318,27.5,8,,2016-07-19T05:07:35,2016-07-19T21:16:18,0.5,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2016-07-20,28.3,19.2,23.9,28.2,19.2,23.9,16.1,62.5,0,0,0,,0,0,45,20.1,236.1,1008.4,56.2,26.9,252.3,21.7,6,,2016-07-20T05:08:56,2016-07-20T21:15:02,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2016-07-21,22.4,14.4,18.7,22.4,14.4,18.7,12.9,70.3,0.005,100,4.17,rain,0,0,25.2,13.2,250.6,1015.6,53.3,25.2,197.4,17,5,,2016-07-21T05:10:19,2016-07-21T21:13:43,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
