,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
153,"Coventry, England, United Kingdom",1978-06-03,24,10.6,18.2,24,10.6,18.2,12.3,70.7,0,0,0,,,,,16.7,113.3,1018.6,29.8,11.4,,,,,1978-06-03T04:48:34,1978-06-03T21:20:10,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
154,"Coventry, England, United Kingdom",1978-06-04,24,12.1,17.2,24,12.1,17.2,13.1,77.7,0,0,0,,,,,20.7,147.8,1013.6,47,9.6,,,,,1978-06-04T04:47:50,1978-06-04T21:21:13,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
155,"Coventry, England, United Kingdom",1978-06-05,19,11,15.1,19,11,15.1,11,77.8,0,0,0,,,,,27,188.8,1014.5,75.8,22.1,,,,,1978-06-05T04:47:09,1978-06-05T21:22:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
156,"Coventry, England, United Kingdom",1978-06-06,18.9,12,15.3,18.9,12,15.3,10.4,73.7,0,0,0,,,,,19.6,223.9,1014.1,70.4,21.8,,,,,1978-06-06T04:46:30,1978-06-06T21:23:10,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
157,"Coventry, England, United Kingdom",1978-06-07,14.9,8.3,12.5,14.9,7.1,12.4,10.7,88.8,0.342,100,4.17,rain,,,,22.2,230.6,1013.3,82.2,14.2,,,,,1978-06-07T04:45:55,1978-06-07T21:24:05,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
158,"Coventry, England, United Kingdom",1978-06-08,18,9.9,13.8,18,9.9,13.8,9.6,76.7,1.631,100,4.17,rain,,,,25.3,277.8,1016.3,70,20.9,,,,,1978-06-08T04:45:23,1978-06-08T21:24:58,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1978-06-09,15,8.7,12.1,15,7.2,11.8,4.9,62.2,0,0,0,,,,,27.2,303.8,1018.3,70.3,31.3,,,,,1978-06-09T04:44:55,1978-06-09T21:25:48,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1978-06-10,15.1,9,11.9,15.1,6.2,11.4,5.7,65.9,0,0,0,,,,,35.3,307.4,1022.2,77.8,41.5,,,,,1978-06-10T04:44:29,1978-06-10T21:26:35,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1978-06-11,20.1,7.2,13.6,20.1,5.2,12.9,8.2,71.7,0,0,0,,,,,25.3,310.5,1028.8,49.3,24.3,,,,,1978-06-11T04:44:07,1978-06-11T21:27:19,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1978-06-12,14.7,7.3,11.7,14.7,6.4,11.5,6.1,69.1,0,0,0,,,,,28,356.9,1025.3,87.4,19.2,,,,,1978-06-12T04:43:47,1978-06-12T21:28:01,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1978-06-13,11.1,2.9,8.6,11.1,2.9,8.2,4.7,77,0,0,0,,,,,13.1,26.3,1023.3,92.6,17.9,,,,,1978-06-13T04:43:31,1978-06-13T21:28:40,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1978-06-14,13,8.1,10.5,13,8.1,10.5,6,75,0,0,0,,,,,9.1,101.5,1017.8,96,15.5,,,,,1978-06-14T04:43:18,1978-06-14T21:29:16,0.29,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1978-06-15,12.2,8,10.4,12.2,8,10.2,7.8,84.2,0,0,0,,,,,22.6,106.3,1008.5,96.8,9.9,,,,,1978-06-15T04:43:09,1978-06-15T21:29:48,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1978-06-16,14.9,9,11.1,14.9,7.1,11,9.5,90.1,15.021,100,8.33,rain,,,,24.1,42.5,1003.4,96.5,9.4,,,,,1978-06-16T04:43:02,1978-06-16T21:30:18,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1978-06-17,17.1,11,13.5,17.1,11,13.5,9.1,76.5,2.828,100,4.17,rain,,,,38.7,37.3,1014.2,55.9,14.3,,,,,1978-06-17T04:42:59,1978-06-17T21:30:45,0.39,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1978-06-18,18.9,8.2,12.8,18.9,6.2,11.8,8,75,0,0,0,,,,,21.3,33.8,1022.8,51.8,11.2,,,,,1978-06-18T04:42:59,1978-06-18T21:31:09,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1978-06-19,23.1,6.1,15.6,23.1,6.1,15.6,8.2,66.4,0,0,0,,,,,22.8,327,1019.6,34.7,14.9,,,,,1978-06-19T04:43:02,1978-06-19T21:31:30,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1978-06-20,21,10.1,15.5,21,10.1,15.5,7.9,62.1,0,0,0,,,,,15.2,296.1,1014.4,58.6,15.3,,,,,1978-06-20T04:43:08,1978-06-20T21:31:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1978-06-21,15.3,10.4,13.1,15.3,10.4,13.1,9.2,77.4,0,0,0,,,,,32.6,209.7,1005.3,89.9,18,,,,,1978-06-21T04:43:18,1978-06-21T21:32:01,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1978-06-22,15.9,10.2,12.4,15.9,10.2,12.4,8,76.3,1.129,100,8.33,rain,,,,23.4,234.8,997.4,90.6,23.1,,,,,1978-06-22T04:43:31,1978-06-22T21:32:12,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1978-06-23,12.9,9,10.6,12.9,6.4,10.1,8,84.2,1.731,100,8.33,rain,,,,24.9,266.6,993.7,88.6,16.9,,,,,1978-06-23T04:43:47,1978-06-23T21:32:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1978-06-24,13.2,8.7,10.8,13.2,5.8,9.8,5.7,71.2,0,0,0,,,,,29.6,261.1,996.8,85.2,33.4,,,,,1978-06-24T04:44:05,1978-06-24T21:32:25,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1978-06-25,15.1,9.8,12.1,15.1,7.4,11.8,8,76.6,0,0,0,,,,,26.8,267,1006,92.8,23.7,,,,,1978-06-25T04:44:27,1978-06-25T21:32:26,0.66,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1978-06-26,13.9,10.1,11.6,13.9,10.1,11.6,6.2,70.4,0,0,0,,,,,29.6,314.4,1015.6,84.3,17.6,,,,,1978-06-26T04:44:53,1978-06-26T21:32:24,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1978-06-27,15,8.3,11.4,15,5.6,10.5,6.5,72.4,0,0,0,,,,,24.8,285.1,1018.1,78.3,19.7,,,,,1978-06-27T04:45:21,1978-06-27T21:32:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1978-06-28,20.8,11.1,16.1,20.8,11.1,16.1,11.9,77.4,0.463,100,4.17,rain,,,,24,263,1014.5,92.2,17.8,,,,,1978-06-28T04:45:52,1978-06-28T21:32:11,0.76,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1978-06-29,17.8,13.9,15,17.8,13.9,15,12.2,84.3,1.453,100,4.17,rain,,,,22,249.6,1013.1,88.6,14,,,,,1978-06-29T04:46:26,1978-06-29T21:31:59,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1978-06-30,15.9,10.3,12.9,15.9,10.3,12.9,9.2,79.2,2.934,100,8.33,rain,,,,30.4,305.3,1017.1,84.3,18.5,,,,,1978-06-30T04:47:02,1978-06-30T21:31:44,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1978-07-01,15.2,9.1,12.6,15.2,8.2,12.4,10.6,87.7,0.288,100,4.17,rain,,,,23.8,221.3,1019.1,93.7,15.4,,,,,1978-07-01T04:47:42,1978-07-01T21:31:26,0.86,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1978-07-02,18.6,14.9,16.1,18.6,14.9,16.1,13.4,84.5,0.75,100,8.33,rain,,,,27.8,247.8,1011.7,95.6,17,,,,,1978-07-02T04:48:24,1978-07-02T21:31:05,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1978-07-03,14.1,9,12.4,14.1,6,12.2,8.6,78.5,0,0,0,,,,,31.3,268.6,1003.3,86.7,20.7,,,,,1978-07-03T04:49:09,1978-07-03T21:30:40,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1978-07-04,15,8.3,11.5,15,5.3,10.6,8.6,82.6,2.018,100,8.33,rain,,,,23.7,298.2,1002,92.1,14.5,,,,,1978-07-04T04:49:57,1978-07-04T21:30:12,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1978-07-05,13,11,11.8,13,11,11.8,8.9,82.8,1.213,100,4.17,rain,,,,24.2,323.2,1008.4,98,13.5,,,,,1978-07-05T04:50:47,1978-07-05T21:29:41,0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1978-07-06,15.1,9.8,11.7,15.1,7,11.1,7.4,75.8,0.2,100,4.17,rain,,,,23.4,305.9,1016.3,85.4,15.5,,,,,1978-07-06T04:51:40,1978-07-06T21:29:07,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1978-07-07,16.2,8.9,12.9,16.2,6.6,12.5,7.2,68.9,0,0,0,,,,,35.4,299.1,1018.9,81.1,23.9,,,,,1978-07-07T04:52:35,1978-07-07T21:28:30,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1978-07-08,17.2,11.1,13.6,17.2,11.1,13.6,10.5,82.3,0.674,100,8.33,rain,,,,33.2,261,1015,87.3,22.8,,,,,1978-07-08T04:53:33,1978-07-08T21:27:50,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1978-07-09,20,12.1,15.6,20,12.1,15.6,10.7,74.4,0.574,100,4.17,rain,,,,21.5,304.5,1012.3,69,26.3,,,,,1978-07-09T04:54:33,1978-07-09T21:27:06,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
190,"Coventry, England, United Kingdom",1978-07-10,18.6,5.9,13.2,18.6,5.9,13.2,9.7,80.5,0,0,0,,,,,20,76.9,1014.6,33.3,8.8,,,,,1978-07-10T04:55:35,1978-07-10T21:26:20,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1978-07-11,18.9,7.5,13.4,18.9,7.5,13.3,9.1,77.5,0,0,0,,,,,14.5,78.2,1014.8,60.5,12.6,,,,,1978-07-11T04:56:39,1978-07-11T21:25:31,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1978-07-12,20.9,8.6,15.2,20.9,8.6,15.2,9.7,72.8,0,0,0,,,,,14,71.4,1017.7,35.5,11.1,,,,,1978-07-12T04:57:45,1978-07-12T21:24:38,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1978-07-13,23,8.9,16.9,23,8.9,16.9,10.5,70.1,0,0,0,,,,,14,355.4,1023.9,39.2,7,,,,,1978-07-13T04:58:54,1978-07-13T21:23:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1978-07-14,22.1,11.4,16.9,22.1,11.4,16.9,11.2,70.6,0,0,0,,,,,20,347.8,1026.8,34.6,8,,,,,1978-07-14T05:00:04,1978-07-14T21:22:45,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1978-07-15,21.1,10.3,14.9,21.1,10.3,14.9,9.9,73.7,0,0,0,,,,,21.8,277.9,1026.7,77,13.3,,,,,1978-07-15T05:01:16,1978-07-15T21:21:45,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1978-07-16,19.2,11.1,14.7,19.2,11.1,14.7,9.4,71.8,0,0,0,,,,,21.6,329.3,1022.4,66.7,16.6,,,,,1978-07-16T05:02:30,1978-07-16T21:20:41,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1978-07-17,21.2,7.4,15.6,21.2,7.4,15.6,10.4,73.6,0,0,0,,,,,18.9,173.6,1018.1,67.1,10.6,,,,,1978-07-17T05:03:46,1978-07-17T21:19:35,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1978-07-18,19.2,11.1,15.1,19.2,11.1,15.1,10.2,72.9,0,0,0,,,,,28.9,320.1,1014.5,79.3,15.7,,,,,1978-07-18T05:05:03,1978-07-18T21:18:26,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1978-07-19,17.1,13.2,14.8,17.1,13.2,14.8,10.5,76.2,0,0,0,,,,,28.4,276.6,1013.9,92.5,17,,,,,1978-07-19T05:06:22,1978-07-19T21:17:15,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1978-07-20,15,12,13.4,15,12,13.4,8.8,74.3,0.693,100,4.17,rain,,,,28.2,292.8,1012.4,93.6,19.8,,,,,1978-07-20T05:07:43,1978-07-20T21:16:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1978-07-21,18,11.9,15,18,11.9,15,8.3,65.5,0,0,0,,,,,16.2,276.5,1017.2,85.7,25.6,,,,,1978-07-21T05:09:04,1978-07-21T21:14:44,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1978-07-22,20,10.1,15.5,20,10.1,15.5,9.5,69.6,0,0,0,,,,,30.2,217.6,1017.3,80.5,22.9,,,,,1978-07-22T05:10:28,1978-07-22T21:13:25,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1978-07-23,17.1,14.1,15.7,17.1,14.1,15.7,13.6,88,2.72,100,4.17,rain,,,,27.6,198.1,1012.3,97.8,17.4,,,,,1978-07-23T05:11:52,1978-07-23T21:12:04,0.61,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1978-07-24,19.1,12.1,15.5,19.1,12.1,15.5,8.8,67.5,0.5,100,4.17,rain,,,,26.3,250.5,1015.3,69.1,34.9,,,,,1978-07-24T05:13:18,1978-07-24T21:10:40,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1978-07-25,20,6.2,14.3,20,5.3,14,7.7,67.1,0,0,0,,,,,29.9,190,1015.3,58.1,29.4,,,,,1978-07-25T05:14:45,1978-07-25T21:09:15,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1978-07-26,20.9,12.1,15.9,20.9,12.1,15.9,11.1,74.9,2.455,100,4.17,rain,,,,35.9,214.2,1004.6,83.1,26,,,,,1978-07-26T05:16:13,1978-07-26T21:07:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1978-07-27,23,12.8,17.8,23,12.8,17.8,11.7,70.6,0,0,0,,,,,37.3,189.4,1013.3,68.7,27.4,,,,,1978-07-27T05:17:42,1978-07-27T21:06:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1978-07-28,23,15.3,18.8,23,15.3,18.8,13,71.3,3.694,100,4.17,rain,,,,21.7,223.1,1018.7,80.5,29.7,,,,,1978-07-28T05:19:12,1978-07-28T21:04:44,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1978-07-29,25,10.4,18.4,25,10.4,18.4,11.4,67.1,0,0,0,,,,,10.8,327.8,1022.1,66.9,21,,,,,1978-07-29T05:20:43,1978-07-29T21:03:09,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1978-07-30,17.9,15.2,16.2,17.9,15.2,16.2,14.8,91.5,8.026,100,8.33,rain,,,,16,1.6,1014.9,97.6,7.3,,,,,1978-07-30T05:22:14,1978-07-30T21:01:33,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1978-07-31,15.1,13.2,14.7,15.1,13.2,14.7,13.5,92.7,2.239,100,4.17,rain,,,,31.8,13.9,1011.8,99.6,5.6,,,,,1978-07-31T05:23:47,1978-07-31T20:59:54,0.88,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1978-08-01,20.1,13.1,16.3,20.1,13.1,16.3,13.1,82.9,4.636,100,4.17,rain,,,,31.2,78.4,1009.6,85.1,9.8,,,,,1978-08-01T05:25:20,1978-08-01T20:58:14,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1978-08-02,16.9,14,15.3,16.9,14,15.3,13.3,88.2,2.645,100,8.33,rain,,,,20.2,45.8,1006.9,92.1,8.4,,,,,1978-08-02T05:26:54,1978-08-02T20:56:32,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1978-08-03,17,14,15.1,17,14,15.1,13.1,87.8,3.913,100,8.33,rain,,,,24,272.6,1009.1,93.6,11,,,,,1978-08-03T05:28:28,1978-08-03T20:54:48,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1978-08-04,19.9,13,15.8,19.9,13,15.8,11.6,77.2,0.182,100,4.17,rain,,,,25.2,248.9,1014.4,93,23.3,,,,,1978-08-04T05:30:04,1978-08-04T20:53:02,0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1978-08-05,19.8,13.1,15.5,19.8,13.1,15.5,12.5,82.9,0,0,0,,,,,21.4,214.4,1013.6,89.5,19.7,,,,,1978-08-05T05:31:39,1978-08-05T20:51:15,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1978-08-06,16.9,11.1,14.1,16.9,11.1,14.1,10.8,81.2,0.497,100,8.33,rain,,,,28.7,247.2,1008.6,83.5,19.4,,,,,1978-08-06T05:33:15,1978-08-06T20:49:25,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1978-08-07,18,12.9,14.9,18,12.9,14.9,11.1,78.5,0,0,0,,,,,23.4,317.4,1008.3,87,17.1,,,,,1978-08-07T05:34:52,1978-08-07T20:47:35,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1978-08-08,14.2,11.2,13,14.2,11.2,13,10.2,83.4,0.822,100,8.33,rain,,,,25.3,300.3,1010.8,98.4,11.9,,,,,1978-08-08T05:36:29,1978-08-08T20:45:42,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
220,"Coventry, England, United Kingdom",1978-08-09,17,12.1,14.1,17,12.1,14.1,11.7,86.1,1.142,100,8.33,rain,,,,19.3,318.1,1015,93.1,10,,,,,1978-08-09T05:38:07,1978-08-09T20:43:49,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
221,"Coventry, England, United Kingdom",1978-08-10,17,12,14.4,17,12,14.4,10.9,80.7,2.257,100,4.17,rain,,,,13.1,24.3,1022.7,76.6,10,,,,,1978-08-10T05:39:44,1978-08-10T20:41:53,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
222,"Coventry, England, United Kingdom",1978-08-11,20.9,8.9,15.1,20.9,8.9,15.1,10.9,78,0,0,0,,,,,15.5,171.7,1023.9,53.8,8.9,,,,,1978-08-11T05:41:22,1978-08-11T20:39:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
223,"Coventry, England, United Kingdom",1978-08-12,18.8,12.1,14.3,18.8,12.1,14.3,12.2,87.2,0.66,100,4.17,rain,,,,19.8,198.1,1019.9,86.4,9.9,,,,,1978-08-12T05:43:01,1978-08-12T20:37:59,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
224,"Coventry, England, United Kingdom",1978-08-13,20.1,8.5,14.9,20.1,8.5,14.9,10.7,77.8,0.32,100,4.17,rain,,,,21.6,262.3,1018.4,61.5,21.9,,,,,1978-08-13T05:44:39,1978-08-13T20:35:59,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
225,"Coventry, England, United Kingdom",1978-08-14,18.3,13.1,15.5,18.3,13.1,15.5,12.4,82.2,1.311,100,8.33,rain,,,,27.4,209.2,1011.5,94.4,17.7,,,,,1978-08-14T05:46:18,1978-08-14T20:33:59,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1978-08-15,19,13,15.6,19,13,15.6,10.9,75.2,0,0,0,,,,,32.5,223.3,1004,75,29.1,,,,,1978-08-15T05:47:57,1978-08-15T20:31:57,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1978-08-16,18.2,12.8,15.1,18.2,12.8,15.1,9.8,72,0,0,0,,,,,32.1,250.8,1012.1,68.7,29.3,,,,,1978-08-16T05:49:36,1978-08-16T20:29:54,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1978-08-17,18.7,7.2,14.3,18.7,7.2,14.2,8.6,71,0,0,0,,,,,26.8,280.3,1022.7,44.4,25,,,,,1978-08-17T05:51:15,1978-08-17T20:27:49,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1978-08-18,21,12.1,16,21,12.1,16,10.7,72.4,0,0,0,,,,,22.7,191.7,1022.9,65.5,21.3,,,,,1978-08-18T05:52:55,1978-08-18T20:25:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1978-08-19,24.2,8.6,16.9,24.2,8.6,16.9,10.9,70.4,0,0,0,,,,,23.9,171,1018.7,24.1,19.3,,,,,1978-08-19T05:54:34,1978-08-19T20:23:38,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
