,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
132,"Coventry, England, United Kingdom",2019-05-13,17.1,4.7,11.7,17.1,4.7,11.4,4.1,63.1,0,0,0,,0,0,29.5,14.2,130.5,1039.2,19.8,23.8,285.2,24.8,8,,2019-05-13T05:14:13,2019-05-13T20:51:36,0.31,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
133,"Coventry, England, United Kingdom",2019-05-14,18.1,4.5,12.4,18.1,4.5,12.3,4.1,59.6,0,0,0,,0,0,33.5,16.9,114.5,1034.3,30.7,27.4,282.3,24.5,8,,2019-05-14T05:12:37,2019-05-14T20:53:12,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
134,"Coventry, England, United Kingdom",2019-05-15,18.1,5.3,12.7,18.1,4.3,12.4,5.4,63.3,0,0,0,,0,0,40.7,12.5,104.4,1026.9,34.5,23.6,278.4,24.2,8,,2019-05-15T05:11:03,2019-05-15T20:54:46,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2019-05-16,17.2,5.8,11.9,17.2,4.2,11.5,4.9,64.2,0,0,0,,0,0,46.4,21.3,82,1020.2,41.7,21.6,262.1,22.7,8,,2019-05-16T05:09:30,2019-05-16T20:56:19,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2019-05-17,15.2,7.1,11.1,15.2,5,10.3,7.4,78.7,0.434,100,8.33,rain,0,0,49.7,18.6,42,1011,77.5,20.6,100.5,8.6,5,,2019-05-17T05:08:00,2019-05-17T20:57:52,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2019-05-18,15,9.6,11.9,15,8.6,11.7,8.8,82.3,0.972,100,12.5,rain,0,0,21.6,9.8,17.4,1007.2,86.7,15.1,124,10.5,5,,2019-05-18T05:06:32,2019-05-18T20:59:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2019-05-19,16,8.6,12.5,16,8.6,12.5,9.2,81.1,0.08,100,4.17,rain,0,0,23.8,11.4,347.5,1010.2,72.2,13.8,127.4,11,5,,2019-05-19T05:05:06,2019-05-19T21:00:53,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2019-05-20,17.2,8.1,13,17.2,6.5,12.7,8.2,74.2,0.108,100,4.17,rain,0,0,28.1,14.7,330.9,1013.5,65.1,20.4,204.8,17.7,6,,2019-05-20T05:03:43,2019-05-20T21:02:22,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2019-05-21,17.5,7.5,12.6,17.5,5.9,12,6.1,67.1,0.398,100,4.17,rain,0,0,34.9,19.1,322.9,1018.7,39.5,22.6,280.1,24.3,8,,2019-05-21T05:02:21,2019-05-21T21:03:49,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2019-05-22,18.8,6.3,13.4,18.8,6.3,13.4,4.9,58.4,0,0,0,,0,0,37.1,13.3,246.9,1019.3,53.8,29.5,254.3,22.1,8,,2019-05-22T05:01:02,2019-05-22T21:05:16,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2019-05-23,20.2,6.2,14.6,20.2,6.2,14.6,6.1,59.2,0,0,0,,0,0,28.8,14.9,271.5,1016.2,37.6,27.3,272.5,23.7,8,,2019-05-23T04:59:46,2019-05-23T21:06:41,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,C2305"
143,"Coventry, England, United Kingdom",2019-05-24,19.6,8.3,14.7,19.6,8.3,14.7,9,69.8,0,0,0,,0,0,37.4,21.1,311.6,1017.4,44,24.3,231.4,20.2,8,,2019-05-24T04:58:32,2019-05-24T21:08:04,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2019-05-25,20.6,12.5,16.4,20.6,12.5,16.4,10,67,0,0,0,,0,0,30.2,16.1,290.1,1018.1,65,26,243.1,21,9,,2019-05-25T04:57:20,2019-05-25T21:09:26,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2019-05-26,19.1,11.1,15.7,19.1,11.1,15.7,11.3,76.1,0.917,100,8.33,rain,0,0,46.4,23.3,256.3,1012.5,70.6,23.1,111.8,9.6,3,,2019-05-26T04:56:11,2019-05-26T21:10:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2019-05-27,15.9,8.7,12.3,15.9,7.1,12,7.3,73,0.854,100,8.33,rain,0,0,47.5,22,264.2,1009.6,56.7,22.3,191.4,16.4,8,,2019-05-27T04:55:05,2019-05-27T21:12:04,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
147,"Coventry, England, United Kingdom",2019-05-28,15.8,8.4,11.6,15.8,6.8,11.1,6.8,74,1.207,100,8.33,rain,0,0,35.6,18.3,318.4,1012.5,67.7,28.2,165.8,14.4,5,,2019-05-28T04:54:01,2019-05-28T21:13:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2019-05-29,14.5,4.1,10.1,14.5,4.1,10,7.6,85.1,1.481,100,8.33,rain,0,0,38.9,16.4,193.2,1017.3,71.4,20.2,101,8.6,3,,2019-05-29T04:53:00,2019-05-29T21:14:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2019-05-30,21,12.7,16.9,21,12.7,16.9,12.6,76.9,0.187,100,4.17,rain,0,0,50,21.9,240.4,1018.8,65.2,22.6,203.8,17.6,8,,2019-05-30T04:52:02,2019-05-30T21:15:49,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2019-05-31,19.6,11.3,15.9,19.6,11.3,15.9,11.7,76.8,0.019,100,8.33,rain,0,0,46.4,17.9,214.6,1021.8,66.7,26.6,151.4,13,5,,2019-05-31T04:51:06,2019-05-31T21:17:00,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2019-06-01,23.5,10.9,17.9,23.5,10.9,17.9,11.9,70,0,0,0,,0,0,37.4,13,194.8,1018.3,52.8,25.4,250.5,21.8,7,,2019-06-01T04:50:13,2019-06-01T21:18:09,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2019-06-02,20.1,11.4,16.7,20.1,11.4,16.7,12.6,77.3,1.519,100,8.33,rain,0,0,56.5,18.9,197.8,1008.4,65.9,22.7,124.7,10.5,6,,2019-06-02T04:49:24,2019-06-02T21:19:15,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
153,"Coventry, England, United Kingdom",2019-06-03,17.8,10.2,13.8,17.8,10.2,13.8,7.9,68.9,0,0,0,,0,0,46.4,18.9,222.8,1010.6,52.9,21.2,187.2,16,5,,2019-06-03T04:48:37,2019-06-03T21:20:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2019-06-04,16.2,9.2,12.4,16.2,8.2,12.2,10,86.5,2.943,100,8.33,rain,0,0,44.6,21,141.6,1005.5,64.7,17.4,90.6,7.9,5,,2019-06-04T04:47:53,2019-06-04T21:21:22,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2019-06-05,16.8,9.4,13.5,16.8,8.2,13.3,7.8,71,0,0,0,,0,0,46.4,17.1,220.7,1004.3,60.8,24.7,202.9,17.6,7,,2019-06-05T04:47:12,2019-06-05T21:22:22,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
156,"Coventry, England, United Kingdom",2019-06-06,16.9,8.7,13.1,16.9,8.7,13,6.3,65.2,0.085,100,8.33,rain,0,0,48.2,18,211,1008.7,45.9,27.3,243.9,21.1,8,,2019-06-06T04:46:35,2019-06-06T21:23:19,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2019-06-07,14.1,8,11.4,14.1,7.9,11.3,9.4,87.9,11.709,100,12.5,rain,0,0,51.8,19.8,71.8,1003.9,60.4,18.6,70.3,6.1,2,,2019-06-07T04:46:00,2019-06-07T21:24:14,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
158,"Coventry, England, United Kingdom",2019-06-08,15,10,11.8,15,10,11.8,9.1,84.3,11.608,100,12.5,rain,0,0,53.3,26.8,251.6,1008.6,70.9,20,101.1,8.7,4,,2019-06-08T04:45:28,2019-06-08T21:25:06,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2019-06-09,17.6,6.8,12.6,17.6,5.4,12.2,7.5,72.9,0.373,100,4.17,rain,0,0,31.7,12.3,226.4,1019.4,45.3,23,217.2,18.8,6,,2019-06-09T04:45:00,2019-06-09T21:25:56,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2019-06-10,12.9,8.2,10.4,12.9,6.3,9.6,8.7,89.2,5.057,100,12.5,rain,0,0,55.4,23.5,18.2,1016.8,71.2,15.6,85.6,7.4,3,,2019-06-10T04:44:34,2019-06-10T21:26:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2019-06-11,10.3,8.7,9.6,10.3,5.8,7,8.7,94.4,18.954,100,16.67,rain,0,0,60.5,32.4,19.5,1014.6,81.4,13.2,45.4,4,2,,2019-06-11T04:44:12,2019-06-11T21:27:27,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2019-06-12,13.1,8.7,10.7,13.1,6.5,9.8,10.1,96.3,8.205,100,16.67,rain,0,0,35.6,16.4,319.8,1010.3,89.7,9.6,69.9,6.1,3,,2019-06-12T04:43:53,2019-06-12T21:28:09,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2019-06-13,13.5,10.5,11.7,13.5,10.5,11.7,10.5,92.8,27.011,100,16.67,rain,0,0,31.7,13.5,254.1,1003.4,74.2,15.8,67.9,5.7,2,,2019-06-13T04:43:38,2019-06-13T21:28:47,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2019-06-14,15.3,10.6,12.5,15.3,10.6,12.5,11,90.7,8.198,100,16.67,rain,0,0,50,14.8,185,1008,64.8,18.4,96.7,8.3,4,,2019-06-14T04:43:25,2019-06-14T21:29:23,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2019-06-15,15.5,8.9,12.5,15.5,7.6,12.2,9.7,83.6,2.698,100,16.67,rain,0,0,47.9,18.9,182,1010.9,56.1,23.1,140.8,12.1,4,,2019-06-15T04:43:16,2019-06-15T21:29:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2019-06-16,19,7.7,13.6,19,6.4,13.2,10.2,81.3,1.048,100,8.33,rain,0,0,51.8,21.8,196.6,1014,62.6,23.2,190.3,16.4,8,,2019-06-16T04:43:09,2019-06-16T21:30:25,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2019-06-17,19,13.3,15.9,19,13.3,15.9,11.3,74.5,0,0,0,,0,0,48.2,19.2,199,1015.4,80.6,27.5,189,16.4,5,,2019-06-17T04:43:07,2019-06-17T21:30:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2019-06-18,18,11.1,14.5,18,11.1,14.5,11.8,84.9,2.481,100,4.17,rain,0,0,22.7,9.2,175.1,1013.8,68.4,17,140.8,12.1,4,,2019-06-18T04:43:07,2019-06-18T21:31:15,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2019-06-19,18.6,13.4,15.5,18.6,13.4,15.5,12,81.5,0.841,100,8.33,rain,0,0,23.4,12.8,314.9,1008.3,83.1,14.9,111.7,9.8,4,,2019-06-19T04:43:10,2019-06-19T21:31:36,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
170,"Coventry, England, United Kingdom",2019-06-20,17.6,9.4,14.1,17.6,8.8,14,7.8,67.4,0.242,100,8.33,rain,0,0,40.3,17.7,254.1,1011.5,52.1,28.9,210.6,18.1,6,,2019-06-20T04:43:17,2019-06-20T21:31:53,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2019-06-21,18.4,7.9,13.7,18.4,6.9,13.6,7.2,67,0,0,0,,0,0,29.9,11.7,266.7,1018.6,51.2,27.3,234.6,20.3,7,,2019-06-21T04:43:27,2019-06-21T21:32:07,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2019-06-22,21.2,7.4,15.6,21.2,7.4,15.6,8.5,65.4,0,0,0,,0,0,29.9,14.8,139.4,1020.6,32.9,24.2,303.9,26.2,9,,2019-06-22T04:43:40,2019-06-22T21:32:18,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2019-06-23,21.2,11.5,16.2,21.2,11.5,16.2,12.3,78.1,0,0,0,,0,0,51.8,18.7,80.5,1017.8,60.4,19.4,163.2,14.1,6,,2019-06-23T04:43:56,2019-06-23T21:32:25,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2019-06-24,21.9,14.5,17.8,21.9,14.5,17.8,15.8,88.9,0,0,0,,0,0,27.7,9.9,25.2,1015.7,73.5,6.6,123.6,10.6,4,,2019-06-24T04:44:15,2019-06-24T21:32:30,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2019-06-25,18.1,14,16.1,18.1,14,16.1,15.5,96.7,16.746,100,8.33,rain,0,0,35.3,14.5,29.4,1019.9,86.1,6.8,35.4,3,2,,2019-06-25T04:44:38,2019-06-25T21:32:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
176,"Coventry, England, United Kingdom",2019-06-26,16.1,12.1,14,16.1,12.1,14,12.8,92.5,0.08,100,4.17,rain,0,0,46.4,18.6,48.8,1028.8,98.2,13,91.1,7.8,3,,2019-06-26T04:45:03,2019-06-26T21:32:29,0.79,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2019-06-27,20.4,10.5,15.1,20.4,10.5,15.1,11,77.7,0,0,0,,0,0,46.4,19.9,65.9,1030.2,41.8,21.8,300.8,26.1,9,,2019-06-27T04:45:31,2019-06-27T21:32:23,0.83,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2019-06-28,23.6,11.1,16.9,23.6,11.1,16.9,12.3,76.1,0,0,0,,0,0,42.8,19.6,92,1024.8,51.2,19.3,285.1,24.5,8,,2019-06-28T04:46:02,2019-06-28T21:32:15,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2019-06-29,30.8,13,21.8,31.6,13,22,15.5,70.8,0,0,0,,0,0,37.4,16.4,148.6,1015,28.5,17.4,303.8,26.2,8,,2019-06-29T04:46:37,2019-06-29T21:32:03,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2019-06-30,21.1,13.4,17.7,21.1,13.4,17.7,11.7,68.6,0,0,0,,0,0,44.6,20.4,252.7,1014.8,52.8,27.3,199.2,17.1,8,,2019-06-30T04:47:14,2019-06-30T21:31:47,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2019-07-01,19.5,12.8,15.9,19.5,12.8,15.9,10.1,69.4,0,0,0,,0,0,45.4,22.4,285.1,1019.6,60.9,27.2,175.2,15,7,,2019-07-01T04:47:54,2019-07-01T21:31:29,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2019-07-02,17.9,9.2,14.4,17.9,8.5,14.4,8.3,68.4,0,0,0,,0,0,29.5,18,333.6,1025.9,43.5,23.6,207.7,17.8,6,,2019-07-02T04:48:36,2019-07-02T21:31:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2019-07-03,21.1,7.9,15.5,21.1,7.9,15.4,8.6,66.5,0,0,0,,0,0,20.9,11.6,12.2,1027.3,20.8,22.3,265,22.8,9,,2019-07-03T04:49:21,2019-07-03T21:30:42,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2019-07-04,24.5,9.6,17.9,24.5,9.6,17.9,10.8,65.7,0,0,0,,0,0,28.8,13.4,278.4,1025,39.6,22.5,299.9,26.1,9,,2019-07-04T04:50:09,2019-07-04T21:30:14,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2019-07-05,24.5,13.9,19.2,24.5,13.9,19.2,10.7,59.6,0,0,0,,0,0,27.4,15.6,294.3,1018.8,33.4,26.8,310,26.8,9,,2019-07-05T04:51:00,2019-07-05T21:29:43,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2019-07-06,17.5,13.3,15.9,17.5,13.3,15.9,12.6,81,0.43,100,4.17,rain,0,0,30.2,13.7,305.4,1014.2,66.3,25.2,74.4,6.5,2,,2019-07-06T04:51:53,2019-07-06T21:29:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2019-07-07,20.7,10.6,15.9,20.7,10.6,15.9,9,65.8,0.005,100,4.17,rain,0,0,16.9,9.6,47.8,1016.8,63.7,24.2,229.3,19.7,7,,2019-07-07T04:52:48,2019-07-07T21:28:31,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2019-07-08,20.8,10.7,15.8,20.8,10.7,15.8,10.8,73.6,0,0,0,,0,0,28.1,12.8,88.1,1020.6,72.4,25,177.8,15.4,7,,2019-07-08T04:53:46,2019-07-08T21:27:51,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2019-07-09,21,13.9,17.5,21,13.9,17.5,12.8,74.6,0,0,0,,0,0,28.1,10,10,1020.5,89.6,22.8,110,9.7,4,,2019-07-09T04:54:46,2019-07-09T21:27:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
190,"Coventry, England, United Kingdom",2019-07-10,21.5,16.4,18.8,21.5,16.4,18.8,14.3,75.8,0,0,0,,0,0,38.9,13.7,256.4,1017.7,72.5,22.7,151.7,13.2,5,,2019-07-10T04:55:48,2019-07-10T21:26:21,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2019-07-11,21.5,15,18.4,21.5,15,18.4,14,76,0.097,100,8.33,rain,0,0,35.6,15.9,259.4,1012.6,76,27.4,168.5,14.4,6,,2019-07-11T04:56:53,2019-07-11T21:25:31,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
192,"Coventry, England, United Kingdom",2019-07-12,20.7,14.5,17.6,20.7,14.5,17.6,13.5,78.1,4.777,100,8.33,rain,0,0,48.6,26.7,309.2,1015.4,61.4,21.9,180.3,15.6,5,,2019-07-12T04:57:59,2019-07-12T21:24:38,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2019-07-13,19.5,13,16.6,19.5,13,16.6,12.7,78.3,0,0,0,,0,0,34.2,17.6,328.9,1022.3,65.2,22.8,110.4,9.6,4,,2019-07-13T04:59:08,2019-07-13T21:23:43,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
194,"Coventry, England, United Kingdom",2019-07-14,19.3,12.6,15.8,19.3,12.6,15.8,12.3,80.9,0.159,100,4.17,rain,0,0,28.8,12.1,34,1023.9,64.2,20.5,130.8,11.3,4,,2019-07-14T05:00:18,2019-07-14T21:22:45,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,F4718,E7347,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2019-07-15,21.1,8.5,15.2,21.1,8.5,15.2,10.7,77,0,0,0,,0,0,18.4,10,82.7,1023,56.7,19,157.4,13.7,5,,2019-07-15T05:01:30,2019-07-15T21:21:44,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2019-07-16,23.8,11.4,18.1,23.8,11.4,18.1,12.1,70.4,0,0,0,,0,0,19.4,9.1,328.4,1018.9,53.8,19.9,248.2,21.6,9,,2019-07-16T05:02:45,2019-07-16T21:20:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
197,"Coventry, England, United Kingdom",2019-07-17,22.5,12.7,18.2,22.5,12.7,18.2,12.6,72,0,0,0,,0,0,35.3,14,234.6,1013.7,49.9,19.2,195,17,5,,2019-07-17T05:04:00,2019-07-17T21:19:34,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
198,"Coventry, England, United Kingdom",2019-07-18,20.8,14.2,17.4,20.8,14.2,17.4,11.1,68.8,1.8,100,8.33,rain,0,0,38.2,18.7,256.6,1009.6,63.1,24.3,169.7,14.4,7,,2019-07-18T05:05:18,2019-07-18T21:18:25,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
