,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
132,"Coventry, England, United Kingdom",2023-05-13,14.5,7.6,10.2,14.5,5.5,9,7.5,83.9,0,0,0,,0,0,24.8,14.3,37.4,1027.4,70.3,15.4,116.4,9.9,4,10,2023-05-13T05:14:12,2023-05-13T20:51:43,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
133,"Coventry, England, United Kingdom",2023-05-14,20,5.9,12.3,20,5.3,12.1,8.4,80.1,0.085,100,8.33,rain,0,0,20.9,16.1,265.7,1020.4,59.2,18.2,211.6,18.2,8,10,2023-05-14T05:12:35,2023-05-14T20:53:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
134,"Coventry, England, United Kingdom",2023-05-15,14.3,7.9,11.1,14.3,4.9,10,5.3,68.7,0.239,100,8.33,rain,0,0,34.7,23.9,327.7,1021.2,47.4,29.7,271.3,23.6,10,10,2023-05-15T05:11:01,2023-05-15T20:54:52,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2023-05-16,16,5.9,11,16,3.8,10.2,5.5,69.8,0,0,0,,0,0,35.3,25.1,318.4,1025.6,33.2,22.1,206.1,17.8,6,10,2023-05-16T05:09:29,2023-05-16T20:56:26,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2023-05-17,16.1,7,12.1,16.1,5.8,11.6,7.4,74.5,0,0,0,rain,0,0,23.5,16.7,332.9,1028.6,41.4,21.6,202,17.3,8,10,2023-05-17T05:07:59,2023-05-17T20:57:58,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2023-05-18,19.1,9,14.7,19.1,9,14.7,8.4,68.5,0,0,0,rain,0,0,17.3,11.6,222.9,1027.5,61,20.1,223.7,19.3,8,10,2023-05-18T05:06:31,2023-05-18T20:59:29,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2023-05-19,17.2,10.5,13.6,17.2,10.5,13.6,9.5,76.9,0.846,100,16.67,rain,0,0,22.6,15.1,13.2,1027.5,73.9,19.4,196.1,17,8,10,2023-05-19T05:05:05,2023-05-19T21:00:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2023-05-20,18.1,5.2,12.1,18.1,3.7,11.5,6.6,72.3,0,0,0,,0,0,30.6,20,44.1,1027.1,19.9,19.5,300.9,26,9,10,2023-05-20T05:03:41,2023-05-20T21:02:28,0.03,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2023-05-21,18.3,5.2,12.4,18.3,4,12,6.4,69.4,0,0,0,,0,0,30.3,19.3,31.2,1023.4,13.1,23.3,259.2,22.4,9,10,2023-05-21T05:02:20,2023-05-21T21:03:56,0.06,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2023-05-22,20.3,7.8,13.9,20.3,6.4,13.5,6.8,63.5,0,0,0,rain,0,0,31.9,21.9,353.9,1022.7,46.8,21.1,247.9,21.6,8,10,2023-05-22T05:01:01,2023-05-22T21:05:22,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2023-05-23,17.3,8.5,13.2,17.3,7.9,13.1,7.1,67.9,0,0,0,rain,0,0,14.1,9.6,351.5,1027.1,56.5,23.5,191.7,16.8,8,10,2023-05-23T04:59:45,2023-05-23T21:06:47,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
143,"Coventry, England, United Kingdom",2023-05-24,19.4,8.8,13.8,19.4,7.3,13.5,8.1,69.9,0,0,0,,0,0,31.2,23,330.9,1026.5,9.6,18.9,280.9,24.2,9,10,2023-05-24T04:58:31,2023-05-24T21:08:10,0.15,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2023-05-25,18.1,9.8,14.5,18.1,9.3,14.5,9.3,72.2,0,0,0,,0,0,23.8,14.3,34.5,1030,59.1,21,259.5,22.6,8,10,2023-05-25T04:57:19,2023-05-25T21:09:32,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2023-05-26,18.6,7.7,14.3,18.6,7,14.3,7.4,64.6,0,0,0,,0,0,24,15,86.7,1031.9,27.4,22,272.8,23.5,9,10,2023-05-26T04:56:10,2023-05-26T21:10:52,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2023-05-27,20.7,3.8,13.3,20.7,3.8,13.2,6,65.4,0,0,0,,0,0,15.9,10.8,59.5,1027.4,7.4,21,275.8,23.9,9,10,2023-05-27T04:55:04,2023-05-27T21:12:11,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2023-05-28,19.2,9.7,14.4,19.2,8.4,14.3,9.9,75,0,0,0,rain,0,0,34.2,21.7,26.7,1024.6,37.6,23.1,221.3,19.1,8,10,2023-05-28T04:54:00,2023-05-28T21:13:27,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2023-05-29,16.6,5.5,11.4,16.6,3.7,10.8,6,71.5,0,0,0,,0,0,33.8,19.8,52.3,1029.3,36.8,21.7,211.7,18.3,8,10,2023-05-29T04:52:59,2023-05-29T21:14:42,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
149,"Coventry, England, United Kingdom",2023-05-30,14.3,5.5,10.9,14.3,3.6,10.4,7.2,78.2,0,0,0,rain,0,0,31.3,19,44.8,1031,78.8,20.6,131.8,11.2,4,10,2023-05-30T04:52:01,2023-05-30T21:15:55,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
150,"Coventry, England, United Kingdom",2023-05-31,13.5,9.2,11.2,13.5,7.3,10.5,8.8,85.5,0.102,100,8.33,rain,0,0,29.2,18.7,50.8,1028.9,97.1,24.9,99.1,8.5,2,10,2023-05-31T04:51:06,2023-05-31T21:17:06,0.38,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2023-06-01,16.1,9,11.6,16.1,6.7,10.7,7.5,76.4,0,0,0,,0,0,31.1,19.7,52.2,1027.1,92,23.6,168.3,14.5,7,10,2023-06-01T04:50:13,2023-06-01T21:18:15,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2023-06-02,17.7,9.1,12.6,17.7,7.1,12,5.7,64.3,0,0,0,,0,0,30.6,18.3,50.8,1025.9,49.1,25.6,273.2,23.6,9,10,2023-06-02T04:49:24,2023-06-02T21:19:21,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2023-06-03,19.9,6.8,13.3,19.9,4.9,12.7,7.2,68.9,0,0,0,,0,0,26.9,16.3,47.9,1025,22.7,23.7,311.4,26.9,9,10,2023-06-03T04:48:37,2023-06-03T21:20:26,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
154,"Coventry, England, United Kingdom",2023-06-04,19.2,6.7,12.7,19.2,5.6,12.2,7.6,73.8,0,0,0,,0,0,24.1,15.4,45.6,1025.5,28.4,24.2,304.9,26.3,9,10,2023-06-04T04:47:53,2023-06-04T21:21:28,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
155,"Coventry, England, United Kingdom",2023-06-05,16.2,8.2,12.1,16.2,7.3,11.6,7.1,72.2,0,0,0,,0,0,30.5,18.4,57.9,1025.7,81.9,25.4,182.2,15.8,8,10,2023-06-05T04:47:13,2023-06-05T21:22:28,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
156,"Coventry, England, United Kingdom",2023-06-06,13.9,9.9,11.5,13.9,8,11.4,7.6,76.7,0,0,0,,0,0,25.1,16.2,57.7,1024.9,97,28.6,96.1,7.9,3,10,2023-06-06T04:46:35,2023-06-06T21:23:25,0.58,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2023-06-07,17.9,9.6,12.9,17.9,8,12.5,7.5,70.6,0.008,100,4.17,rain,0,0,29.2,16.8,69.4,1023,61.2,28.5,251.7,21.7,9,10,2023-06-07T04:46:00,2023-06-07T21:24:20,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2023-06-08,19.3,7.4,13.3,19.3,6.2,12.8,7.7,70.6,0,0,0,,0,0,33.1,18.4,69.4,1019.8,35.3,24.4,292.9,25.4,9,10,2023-06-08T04:45:29,2023-06-08T21:25:12,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2023-06-09,21.7,10,15.2,21.7,7.8,15,9.9,71.9,0,0,0,,0,0,34.4,21.3,60.6,1015.9,27.6,19.5,301.2,26.1,8,10,2023-06-09T04:45:00,2023-06-09T21:26:02,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2023-06-10,29,10.7,19,28.4,10.7,18.9,12.7,70.6,0.369,100,20.83,rain,0,0,34.3,18.6,58,1014.2,47.5,16.2,290.9,25.2,8,60,2023-06-10T04:44:35,2023-06-10T21:26:49,0.75,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
161,"Coventry, England, United Kingdom",2023-06-11,28.6,15.2,21,28.8,15.2,21,14.5,68.7,21.979,100,20.83,rain,0,0,21.1,11.4,8.4,1014.3,34,15.4,274.4,23.7,8,30,2023-06-11T04:44:13,2023-06-11T21:27:33,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,E9265,03544099999"
162,"Coventry, England, United Kingdom",2023-06-12,26.9,16.6,20.2,27.6,16.6,20.3,16.6,81.3,2.488,100,25,rain,0,0,29.3,12,35.9,1014.8,52.6,12,200.7,17.3,8,60,2023-06-12T04:43:54,2023-06-12T21:28:14,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
163,"Coventry, England, United Kingdom",2023-06-13,27.5,14.1,20.6,27,14.1,20.6,12.5,63.9,0,0,0,,0,0,33.7,20,53.8,1015.5,11.7,18.5,310.4,26.7,8,10,2023-06-13T04:43:39,2023-06-13T21:28:52,0.83,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2023-06-14,25.5,8.1,17.9,25.5,7.3,17.9,9.6,61,0,0,0,rain,0,0,24.8,16.1,45.3,1018.5,1.2,24.2,311.7,27,9,10,2023-06-14T04:43:26,2023-06-14T21:29:28,0.87,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2023-06-15,25.7,11.2,19.1,25.7,11.2,19.1,11.4,65,0,0,0,,0,0,20.9,13,50.5,1020.8,13,18.3,312.3,27,9,10,2023-06-15T04:43:17,2023-06-15T21:30:01,0.9,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2023-06-16,25.3,12.3,20,25.3,12.3,20,9.7,54.7,0,0,0,rain,0,0,21.7,13.4,111.7,1019.2,11.8,27.1,306.4,26.5,9,10,2023-06-16T04:43:11,2023-06-16T21:30:30,0.94,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2023-06-17,23.9,13.4,18.8,23.9,13.4,18.8,9.4,55.2,0.108,100,4.17,rain,0,0,26.7,13.9,122,1014.4,36.8,26.4,197.5,17,8,10,2023-06-17T04:43:08,2023-06-17T21:30:57,0.97,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2023-06-18,23.6,14.3,18,23.6,14.3,18,13.3,74.7,14.746,100,29.17,rain,0,0,34.7,14.5,88.5,1008.7,48.9,15.4,155,13.4,6,30,2023-06-18T04:43:09,2023-06-18T21:31:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2023-06-19,23.2,13.9,18.5,23.2,13.9,18.5,13.4,75,3.565,100,16.67,rain,0,0,25.7,15.3,205.2,1008.9,40.6,21.9,243.2,20.8,9,10,2023-06-19T04:43:12,2023-06-19T21:31:40,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
170,"Coventry, England, United Kingdom",2023-06-20,20.8,13.9,16.7,20.8,13.9,16.7,14,85.2,13.133,100,41.67,rain,0,0,21.9,13.5,282.8,1007.8,72.3,20.6,129.3,11.1,4,10,2023-06-20T04:43:19,2023-06-20T21:31:57,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
171,"Coventry, England, United Kingdom",2023-06-21,23.3,13,18.4,23.3,13,18.4,13.6,75.4,1.312,100,20.83,rain,0,0,23.2,12.3,225.6,1014.6,35.5,25.7,228,19.7,8,10,2023-06-21T04:43:29,2023-06-21T21:32:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2023-06-22,23.7,13.9,18.8,23.7,13.9,18.8,14.8,79.4,0.996,100,12.5,rain,0,0,23,13.7,349.9,1019.1,35.6,20.8,204.9,17.7,9,10,2023-06-22T04:43:42,2023-06-22T21:32:22,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2023-06-23,23,14,18.7,23,14,18.7,13.8,74.5,0,0,0,,0,0,26.9,14.9,225.1,1022.6,47.6,20.7,209.2,17.9,8,10,2023-06-23T04:43:58,2023-06-23T21:32:30,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2023-06-24,25.8,17.2,21.3,25.8,17.2,21.3,15.9,71.9,0,0,0,rain,0,0,22.5,13.2,206.1,1021.7,62.4,26.8,220.7,19.2,8,10,2023-06-24T04:44:18,2023-06-24T21:32:34,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2023-06-25,28.1,14.8,21.4,28.4,14.8,21.4,14.2,65.4,0,0,0,rain,0,0,35.1,20.1,207.8,1013.3,21.8,23.3,279.9,24.1,8,10,2023-06-25T04:44:40,2023-06-25T21:32:35,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2023-06-26,20.5,12.8,17,20.5,12.8,17,9,61,0,0,0,rain,0,0,38.4,20.6,262.6,1018.5,31.1,28.3,242.9,20.9,9,10,2023-06-26T04:45:06,2023-06-26T21:32:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2023-06-27,19,12.8,16.5,19,12.8,16.5,12.5,77.9,0.124,100,12.5,rain,0,0,28,15.1,219.5,1019.9,80,20.5,81,7,3,10,2023-06-27T04:45:34,2023-06-27T21:32:27,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2023-06-28,22.6,14.4,18.8,22.6,14.4,18.8,16,84,1.837,100,16.67,rain,0,0,25,13.5,233.4,1016,89.1,16.2,92.8,7.9,4,10,2023-06-28T04:46:05,2023-06-28T21:32:18,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2023-06-29,20,11.7,16.3,20,11.7,16.3,10.7,72,2.759,100,25,rain,0,0,26.5,18,326.2,1016.5,51.4,17.5,244.6,21.2,7,10,2023-06-29T04:46:40,2023-06-29T21:32:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2023-06-30,17.7,9.6,14.6,17.7,9.2,14.6,11.6,81.9,0.192,100,8.33,rain,0,0,31.6,19.2,210.2,1010.4,67.1,25.5,93.3,8.2,3,10,2023-06-30T04:47:17,2023-06-30T21:31:51,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2023-07-01,19.6,15.1,17.1,19.6,15.1,17.1,11.3,70,0.108,100,4.17,rain,0,0,44.2,27.1,277,1005.3,80.6,28.5,145.5,12.5,4,10,2023-07-01T04:47:57,2023-07-01T21:31:32,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2023-07-02,17.5,10.6,14.6,17.5,10.6,14.6,7.3,62.6,0,0,0,rain,0,0,39.2,23.4,261.6,1010.5,51.9,22.3,157.2,13.7,4,10,2023-07-02T04:48:39,2023-07-02T21:31:10,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2023-07-03,17.9,11.8,14.6,17.9,11.8,14.6,8.2,66.1,0.926,100,29.17,rain,0,0,47.1,26.5,250.2,1009,61.8,24,216.3,18.6,9,10,2023-07-03T04:49:25,2023-07-03T21:30:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2023-07-04,14.6,12,13.3,14.6,12,13.3,9.4,77.2,0.416,100,54.17,rain,0,0,24.7,14.5,213.6,1009,52.6,24.5,101.7,8.7,3,10,2023-07-04T04:50:13,2023-07-04T21:30:17,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2023-07-05,18.5,8.8,14.4,18.5,7.9,14.2,8.2,68.7,0.13,100,16.67,rain,0,0,33.3,20.5,269.1,1009.9,53.9,27.6,218,18.7,10,10,2023-07-05T04:51:03,2023-07-05T21:29:46,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2023-07-06,20.5,9.3,15.7,20.5,8.7,15.6,8.8,65.5,0,0,0,rain,0,0,38.2,19.1,202.4,1014,29.4,24,221.8,19,7,10,2023-07-06T04:51:56,2023-07-06T21:29:11,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2023-07-07,26.4,11.4,19.6,26.4,11.4,19.6,10.4,58.2,0,0,0,,0,0,31.7,18.3,164.9,1014.5,11.4,24.8,312.6,26.9,9,10,2023-07-07T04:52:52,2023-07-07T21:28:34,0.64,Clear,Clear conditions throughout the day.,clear-day,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2023-07-08,23.2,17.1,20.2,23.2,17.1,20.2,14.9,72.5,11.247,100,45.83,rain,0,0,26.9,16.2,155.3,1013.9,38.8,20.7,116.4,10.1,4,30,2023-07-08T04:53:50,2023-07-08T21:27:53,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2023-07-09,21.9,14.5,17.3,21.9,14.5,17.3,13.9,81.8,1.668,100,20.83,rain,0,0,27.2,16.6,203.5,1017.7,43.8,18.9,204.8,17.5,10,10,2023-07-09T04:54:50,2023-07-09T21:27:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2023-07-10,20.7,11.8,16.2,20.7,11.8,16.2,13,82.3,1.069,100,20.83,rain,0,0,35.8,19.9,184.2,1017,50.2,20.9,172,14.9,7,10,2023-07-10T04:55:52,2023-07-10T21:26:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2023-07-11,19.6,14.4,16.5,19.6,14.4,16.5,13.9,85,11.185,100,54.17,rain,0,0,33.8,17.1,213.3,1007.9,78.2,21.2,165.1,14.3,6,10,2023-07-11T04:56:57,2023-07-11T21:25:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2023-07-12,19.8,12.2,16.1,19.8,12.2,16.1,11.1,74,0.992,100,25,rain,0,0,40.6,20,245.9,1009.8,41.2,17.7,159,13.7,8,10,2023-07-12T04:58:04,2023-07-12T21:24:40,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2023-07-13,20.1,13.6,16.8,20.1,13.6,16.8,12.1,74.8,1.547,100,29.17,rain,0,0,32,14.4,240.3,1014.3,58.1,15.8,139.3,12.1,5,10,2023-07-13T04:59:12,2023-07-13T21:23:45,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2023-07-14,17.6,13,14.9,17.6,13,14.9,13.6,92,12.576,100,66.67,rain,0,0,41.6,22.3,152.7,1006.6,83.8,10.8,37.5,3.4,1,10,2023-07-14T05:00:23,2023-07-14T21:22:47,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2023-07-15,18.3,14.5,16.1,18.3,14.5,16.1,12.9,81.8,5.145,100,58.33,rain,0,0,53.3,27.7,199,996.9,74.8,16.2,124.5,10.7,5,10,2023-07-15T05:01:35,2023-07-15T21:21:46,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2023-07-16,18,13.4,15.9,18,13.4,15.9,11,72.9,2.984,100,37.5,rain,0,0,41.4,20.6,236.4,1006.2,78.1,16.8,174.9,15,9,10,2023-07-16T05:02:49,2023-07-16T21:20:42,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2023-07-17,20.7,11.4,16,20.7,11.4,16,10,69.7,0.323,100,8.33,rain,0,0,37.4,19.1,244,1015.9,43.9,17.1,206,17.8,10,10,2023-07-17T05:04:05,2023-07-17T21:19:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2023-07-18,17.3,11.1,14.8,17.3,11.1,14.8,11.5,81.4,1.069,100,33.33,rain,0,0,15.8,8.8,210.9,1017.7,59.8,16.5,128,11.2,4,10,2023-07-18T05:05:23,2023-07-18T21:18:26,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2023-07-19,20.9,13.8,16.8,20.9,13.8,16.8,11.7,73.8,0.204,100,8.33,rain,0,0,28.7,20,302.4,1014.9,74.5,18.5,180.1,15.5,10,10,2023-07-19T05:06:42,2023-07-19T21:17:14,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,E7347,EGBB,03647099999,03535099999,03534099999,03544099999"
